frame,track_id,class_id,x_center,y_center,width,height
1,15243,2,870.12,625.19,106.36,77.4
1,15146,2,1068.62,802.55,167.2,182.9
2,15243,2,871.17,624.75,106.73,75.87
2,15146,2,1069.9,800.16,166.58,186.85
3,15243,2,871.41,624.8,106.67,75.23
3,15146,2,1070.11,799.65,166.04,190.83
4,15243,2,871.52,624.96,107.02,75.25
4,15146,2,1069.57,799.32,165.76,187.23
4,15254,0,1453.4,800.09,44.98,147.4
5,15243,2,871.91,625.1,107.74,75.23
5,15146,2,1069.26,798.49,165.81,189.07
6,15243,2,872.07,624.79,107.99,75.23
6,15146,2,1070.25,795.32,166.15,189.68
7,15243,2,871.33,625.36,107.37,75.08
7,15146,2,1070.33,794.46,165.83,192.6
7,15257,2,937.97,1109.24,342.6,178.07
7,15224,2,1162.91,481.58,73.36,35.19
8,15243,2,871.52,625.92,106.18,74.5
8,15146,2,1069.56,800.85,165.02,174.0
8,15257,2,944.07,1101.14,346.48,191.83
9,15243,2,871.19,626.01,106.96,75.23
9,15146,2,1069.93,803.72,165.12,177.64
9,15257,2,946.56,1097.34,346.75,198.15
10,15243,2,870.78,626.6,107.01,75.17
10,15146,2,1073.91,789.89,162.37,188.94
10,15257,2,947.02,1096.67,346.99,199.11
