frame,track_id,class_id,x_center,y_center,width,height
1,21317,2,973.37,647.17,109.36,101.58
1,21332,2,845.85,638.7,94.89,81.09
2,21317,2,971.97,647.58,106.51,102.15
2,21332,2,844.6,636.81,94.03,81.48
2,21342,2,723.22,718.66,185.27,118.32
3,21317,2,971.4,647.64,105.44,102.06
3,21332,2,846.01,636.24,97.69,81.54
3,21342,2,726.41,717.06,182.65,117.64
4,21317,2,970.65,647.47,104.5,101.12
4,21332,2,844.39,636.4,95.02,81.19
4,21342,2,727.28,716.43,180.93,117.2
5,21317,2,972.32,644.84,108.92,99.66
5,21332,2,847.8,636.07,100.93,81.77
5,21342,2,727.33,715.99,180.37,116.6
6,21332,2,850.71,635.91,106.25,82.84
6,21342,2,727.05,715.96,180.8,116.85
6,21353,5,940.02,915.65,549.52,547.34
7,21332,2,846.46,637.89,99.71,83.56
7,21342,2,727.0,716.11,181.51,117.4
8,21332,2,843.81,637.78,95.74,83.1
8,21342,2,727.13,716.14,181.98,117.89
8,21317,2,966.8,645.4,97.79,99.95
9,21332,2,841.51,637.89,92.28,82.31
9,21342,2,727.31,716.41,181.8,117.77
9,21317,2,971.82,645.27,107.62,97.08
10,21332,2,841.22,637.6,91.83,81.56
10,21342,2,727.1,716.44,181.74,118.31
10,21317,2,971.92,644.36,106.08,97.91
