frame,track_id,class_id,x_center,y_center,width,height
1,35735,2,690.0,693.18,173.26,93.93
1,36128,0,1503.35,604.63,25.02,61.93
1,36156,2,122.95,959.67,244.52,191.62
1,36163,2,433.48,794.46,197.3,155.22
2,35735,2,690.59,692.84,172.52,93.44
2,36128,0,1503.71,604.56,24.75,61.95
2,36156,2,123.54,963.24,245.43,199.6
2,36009,0,1192.34,607.7,33.69,79.85
3,35735,2,689.85,693.26,174.49,95.25
3,36128,0,1503.76,604.68,24.8,62.29
3,36156,2,122.89,964.68,245.11,200.9
3,36009,0,1189.94,613.32,35.18,91.16
3,36060,2,201.4,819.11,337.36,162.64
4,35735,2,689.59,693.74,174.43,96.51
4,36128,0,1503.52,604.87,24.67,61.89
4,36156,2,122.72,962.46,245.11,196.53
4,36009,0,1185.96,614.92,37.04,92.42
5,35735,2,689.45,693.87,175.6,97.11
5,36128,0,1503.77,604.41,24.92,61.69
5,36156,2,122.41,963.27,244.65,197.32
5,36009,0,1183.96,615.73,37.46,93.4
6,35735,2,690.56,692.74,175.49,95.03
6,36128,0,1504.31,604.23,25.21,61.92
6,36156,2,122.74,966.33,245.17,200.12
6,36009,0,1182.73,616.7,39.48,95.3
7,35735,2,689.96,693.64,176.79,97.37
7,36128,0,1503.72,604.04,25.41,61.18
7,36156,2,122.42,961.78,244.66,193.33
7,36009,0,1182.08,617.28,36.68,96.6
8,35735,2,689.8,693.65,176.35,98.11
8,36128,0,1503.68,604.04,25.57,61.27
8,36156,2,122.36,958.1,244.57,186.11
8,36009,0,1183.47,617.54,36.58,96.19
9,35735,2,689.82,693.41,175.63,98.07
9,36128,0,1503.11,604.69,24.85,61.9
9,36156,2,123.09,959.68,244.82,190.87
9,36009,0,1186.84,621.06,38.02,104.18
9,36163,2,429.62,796.76,190.83,149.79
10,35735,2,689.62,693.42,177.03,98.57
10,36156,2,123.46,961.18,245.14,196.01
10,36009,0,1189.01,621.85,37.03,104.66
10,36163,2,428.26,792.28,189.15,156.02
