frame,track_id,class_id,x_center,y_center,width,height
1,68082,2,368.87,749.27,211.13,98.03
1,68584,2,630.16,652.93,156.31,79.28
1,68589,2,52.53,892.36,104.82,87.92
1,68607,2,674.77,704.93,206.0,97.9
1,68089,2,365.07,826.25,280.28,145.23
1,68585,2,640.05,665.11,177.2,97.79
2,68082,2,368.47,749.32,210.97,98.25
2,68584,2,629.68,653.11,155.9,78.99
2,68589,2,52.4,892.35,104.8,87.75
2,68607,2,674.65,704.95,206.11,97.69
2,68089,2,364.83,826.11,280.16,145.48
2,68585,2,639.41,665.23,177.73,98.24
3,68082,2,368.5,749.34,211.35,98.38
3,68584,2,630.73,652.85,157.93,79.09
3,68589,2,52.44,892.31,104.88,87.85
3,68607,2,674.86,705.25,206.03,98.22
3,68089,2,364.99,825.98,279.5,145.58
3,68585,2,639.55,665.63,177.38,99.24
3,68619,2,342.62,743.36,153.3,89.62
4,68082,2,368.45,749.28,211.06,98.27
4,68584,2,628.94,652.92,154.47,78.82
4,68589,2,52.52,892.32,104.99,87.83
4,68607,2,674.74,705.3,205.44,98.0
4,68089,2,365.03,825.88,279.2,145.75
4,68585,2,639.27,665.08,177.54,98.12
4,68619,2,342.24,743.35,152.34,89.45
5,68082,2,368.48,749.44,211.19,98.62
5,68584,2,629.56,652.72,156.01,78.79
5,68589,2,52.51,892.35,104.94,87.93
5,68607,2,674.04,703.87,203.46,93.32
5,68089,2,365.17,825.91,279.25,145.71
5,68585,2,639.44,665.35,177.92,98.92
6,68082,2,368.39,749.44,211.17,98.69
6,68584,2,628.04,652.84,152.82,78.26
6,68589,2,52.55,892.25,105.09,87.87
6,68607,2,674.2,704.97,204.92,96.71
6,68089,2,365.08,826.15,279.73,145.26
6,68585,2,639.47,665.32,177.95,98.73
6,68619,2,341.94,743.37,151.79,89.51
7,68082,2,368.47,749.32,211.32,98.67
7,68584,2,629.26,652.79,155.36,78.92
7,68589,2,52.51,892.2,105.03,87.78
7,68607,2,674.19,705.45,205.54,98.01
7,68089,2,365.06,826.34,279.74,144.66
7,68585,2,639.21,664.71,178.1,97.58
8,68082,2,368.48,749.25,211.29,98.68
8,68584,2,627.35,652.85,151.51,78.55
8,68589,2,52.48,892.2,104.96,87.7
8,68607,2,674.13,705.6,205.73,98.48
8,68089,2,364.92,826.09,279.38,145.32
8,68585,2,639.24,664.68,178.29,97.51
8,68619,2,341.75,743.42,151.4,90.12
9,68082,2,368.38,749.36,211.22,98.86
9,68584,2,628.22,652.74,153.19,78.54
9,68589,2,52.43,892.27,104.86,87.77
9,68607,2,674.19,705.43,205.26,97.92
9,68089,2,365.01,826.14,279.56,145.48
9,68585,2,639.17,664.32,178.0,96.75
10,68082,2,368.19,749.25,210.7,98.52
10,68584,2,629.48,652.91,155.83,79.2
10,68589,2,52.42,892.36,104.84,87.79
10,68607,2,674.44,705.67,205.52,98.49
10,68089,2,365.04,826.36,279.61,145.21
10,68585,2,639.22,664.38,178.25,97.09
10,68694,2,609.29,654.51,113.92,78.0
10,68619,2,342.39,743.72,152.82,90.37
