frame,track_id,class_id,x_center,y_center,width,height
1,18304,2,831.17,641.6,101.93,77.32
1,18395,2,1139.77,673.4,92.79,90.76
1,18397,2,621.6,794.86,278.83,156.85
1,18410,2,1088.01,808.64,180.53,160.74
1,18417,2,147.78,1078.0,294.26,226.87
1,18353,2,949.35,631.47,174.4,204.66
2,18304,2,831.23,641.46,102.41,77.51
2,18395,2,1139.51,672.5,92.86,89.69
2,18397,2,626.42,790.13,274.71,153.25
2,18410,2,1087.93,808.64,180.53,160.97
2,18417,2,147.61,1078.49,294.43,225.87
2,18353,2,949.32,631.32,174.97,204.52
3,18304,2,831.3,641.64,102.35,77.77
3,18395,2,1139.7,673.29,93.08,90.1
3,18397,2,631.34,787.65,272.95,150.49
3,18410,2,1087.95,808.58,180.55,160.82
3,18417,2,147.59,1078.42,294.23,225.77
3,18353,2,949.21,631.54,175.06,204.44
3,18409,2,367.55,742.74,251.08,137.18
4,18304,2,831.39,641.3,102.32,77.07
4,18395,2,1139.55,673.24,92.77,89.44
4,18397,2,632.78,786.73,271.39,149.61
4,18410,2,1088.03,808.53,181.11,160.68
4,18417,2,147.5,1078.13,294.27,226.47
4,18353,2,949.36,630.91,175.47,206.21
5,18304,2,831.37,641.38,102.35,77.51
5,18395,2,1139.49,672.48,92.44,87.17
5,18397,2,632.85,787.73,271.96,148.66
5,18410,2,1087.93,808.06,181.42,159.84
5,18417,2,147.26,1078.88,293.91,226.14
5,18353,2,949.61,631.49,175.76,205.76
6,18304,2,831.34,641.29,102.42,77.23
6,18395,2,1139.56,674.13,92.8,90.36
6,18397,2,632.18,787.08,271.83,149.38
6,18410,2,1087.85,808.22,181.24,159.8
6,18417,2,146.62,1078.57,292.13,225.57
6,18353,2,949.39,631.27,175.5,206.0
6,18385,2,403.84,552.31,97.34,41.33
7,18304,2,831.5,640.94,102.71,76.68
7,18395,2,1139.61,673.04,92.83,88.54
7,18397,2,631.34,787.03,272.5,149.96
7,18410,2,1087.86,808.2,181.12,159.94
7,18417,2,146.96,1078.03,293.3,226.97
7,18353,2,949.32,630.85,175.55,206.94
7,18385,2,400.82,551.33,92.48,43.12
8,18304,2,831.68,640.3,102.62,76.36
8,18395,2,1139.36,672.08,92.66,87.47
8,18397,2,631.09,787.15,272.49,150.47
8,18410,2,1087.86,808.05,181.54,160.02
8,18417,2,147.19,1078.68,294.02,225.85
8,18353,2,949.6,630.46,175.79,208.19
9,18304,2,832.21,639.59,103.54,76.29
9,18395,2,1139.2,672.26,92.7,88.84
9,18397,2,630.48,787.11,272.8,150.45
9,18410,2,1089.73,808.47,179.52,161.19
9,18417,2,147.3,1078.23,294.24,225.44
9,18385,2,399.02,550.69,89.01,43.25
10,18304,2,832.48,640.79,104.75,75.47
10,18395,2,1139.33,675.33,93.07,93.76
10,18397,2,630.3,787.21,272.79,150.79
10,18410,2,1090.15,807.46,182.89,158.16
10,18417,2,147.34,1078.58,294.46,225.18
10,18385,2,402.56,551.23,96.14,43.84
