frame,track_id,class_id,x_center,y_center,width,height
1,38421,2,769.25,662.56,166.39,87.28
1,38450,0,1256.34,585.43,26.2,72.14
2,38421,2,770.35,661.53,165.19,84.65
4,38465,2,484.61,710.1,207.62,95.59
4,38421,2,770.14,664.03,165.94,83.36
5,38465,2,511.09,698.9,200.98,91.95
5,38421,2,768.47,664.51,167.86,80.0
5,38444,2,1856.68,539.5,120.99,75.07
6,38465,2,543.92,691.05,192.56,97.73
6,38421,2,769.7,664.75,165.3,83.51
7,38465,2,590.85,680.03,179.09,96.12
7,38421,2,769.31,664.54,166.54,84.47
8,38465,2,618.03,665.47,180.67,91.81
8,38421,2,769.71,664.89,167.6,87.48
9,38465,2,643.98,655.58,178.93,86.58
9,38421,2,778.19,666.5,154.76,89.57
9,38487,2,799.37,661.9,109.43,79.4
10,38465,2,652.82,650.55,175.74,84.62
10,38421,2,785.83,666.89,140.78,89.57
10,38487,2,799.69,660.06,107.74,75.04
10,38489,2,308.64,858.86,235.55,127.87
