frame,track_id,class_id,x_center,y_center,width,height
6,20742,2,304.15,979.07,506.72,284.83
7,20742,2,346.94,950.28,492.28,270.13
7,20746,2,706.52,718.22,210.0,124.64
7,20695,2,882.91,759.12,179.29,140.73
8,20742,2,362.84,940.58,484.14,265.69
8,20746,2,709.44,715.77,207.88,122.47
8,20695,2,889.72,748.42,173.82,132.43
9,20742,2,366.51,937.2,480.52,263.55
9,20746,2,710.92,715.6,205.6,122.28
9,20695,2,892.43,744.91,171.01,130.61
9,20748,2,335.03,1104.46,583.15,188.64
9,20639,2,475.51,629.62,149.18,63.75
10,20742,2,366.84,935.93,480.87,261.37
10,20746,2,712.26,715.27,204.38,123.02
10,20695,2,893.5,742.77,169.79,128.61
10,20748,2,352.13,1096.2,568.57,201.02
