frame,track_id,class_id,x_center,y_center,width,height
1,14983,2,979.07,634.81,85.4,72.82
1,15022,2,836.34,642.21,108.8,93.26
1,15109,2,627.99,661.15,158.94,98.18
1,15007,2,888.37,732.44,172.28,127.86
1,15146,2,1070.72,793.45,172.34,197.51
2,14983,2,979.1,637.54,86.78,74.74
2,15022,2,837.22,644.33,114.35,91.93
2,15167,2,564.54,1030.25,469.02,314.06
2,15007,2,888.73,732.5,170.97,127.86
2,15146,2,1071.8,789.17,167.92,200.4
2,15047,2,409.29,769.64,272.76,166.8
3,14983,2,978.85,638.53,87.46,76.23
3,15022,2,837.5,645.51,116.61,91.99
3,15167,2,565.09,1030.13,468.51,313.25
3,15007,2,888.34,732.24,171.59,127.85
3,15146,2,1072.16,787.43,166.67,199.63
4,14983,2,979.09,639.81,87.45,76.04
4,15022,2,837.68,645.41,116.19,91.13
4,15167,2,578.23,1023.46,458.72,313.21
4,15007,2,888.64,732.0,171.34,128.77
4,15146,2,1072.07,789.01,166.14,201.23
4,15127,5,428.04,587.27,135.29,151.54
5,14983,2,982.18,632.76,87.39,74.25
5,15022,2,843.37,637.12,116.17,86.27
5,15167,2,611.64,998.36,434.0,299.64
5,15007,2,888.72,731.94,171.51,130.17
5,15146,2,1071.78,788.84,166.71,203.19
5,15127,5,419.52,592.44,129.78,160.34
6,14983,2,996.11,614.64,80.66,68.44
6,15022,2,865.97,620.11,109.23,79.92
6,15167,2,654.91,966.69,397.55,274.73
6,15007,2,898.01,724.68,166.66,124.2
6,15146,2,1071.51,790.1,166.8,201.35
7,15022,2,885.55,602.12,89.46,71.64
7,15167,2,715.2,915.77,343.53,238.76
7,15146,2,1070.55,792.36,166.18,200.02
8,15167,2,798.4,845.76,271.73,188.56
8,15146,2,1070.3,795.74,165.98,197.68
8,14983,2,986.3,627.08,91.41,78.94
9,15146,2,1071.03,791.91,165.78,201.08
9,15127,5,436.49,592.11,147.97,139.79
9,15007,2,920.76,728.05,166.53,123.25
10,15146,2,1070.85,789.73,166.39,208.4
10,15127,7,441.13,596.12,188.74,148.58
