frame,track_id,class_id,x_center,y_center,width,height
1,11464,5,360.99,1010.18,718.8,365.78
1,11438,2,954.3,660.16,85.69,75.24
1,11446,2,893.64,746.81,181.53,126.63
2,11508,2,847.93,637.28,143.44,98.66
2,11464,5,364.39,1007.17,725.45,371.32
2,11438,2,954.4,660.44,86.42,75.17
2,11446,2,893.63,747.01,181.41,126.63
3,11508,2,848.91,640.9,144.59,91.85
3,11464,5,365.46,1006.16,728.04,373.48
3,11438,2,954.62,659.81,86.11,75.85
3,11446,2,893.9,746.82,180.97,126.01
4,11508,2,847.62,639.03,143.18,94.88
4,11464,5,364.95,1006.22,727.17,373.23
4,11438,2,954.54,660.28,85.84,75.62
4,11446,2,893.99,746.82,180.56,126.31
5,11508,2,847.64,639.38,143.84,94.89
5,11464,5,364.69,1006.22,726.51,373.48
5,11438,2,954.2,660.22,86.0,75.28
5,11446,2,893.78,746.64,180.52,126.14
6,11508,2,847.55,638.72,142.7,95.89
6,11464,5,364.32,1006.72,726.52,373.95
6,11438,2,954.62,660.14,84.51,75.12
6,11446,2,893.83,746.64,180.56,126.79
6,11461,2,214.63,825.32,353.63,198.17
7,11508,2,847.55,638.53,144.23,96.59
7,11464,5,363.81,1006.28,725.36,373.93
7,11438,2,954.07,659.77,85.87,76.07
7,11446,2,893.85,746.73,181.01,126.85
8,11508,2,848.07,640.67,144.07,92.6
8,11464,5,363.38,999.5,724.81,388.41
8,11438,2,954.11,659.65,86.38,77.17
8,11446,2,893.95,746.57,180.97,127.62
9,11508,2,847.64,637.61,148.09,99.03
9,11464,5,363.6,1004.37,725.06,381.4
9,11438,2,953.69,659.74,86.74,77.29
9,11446,2,894.26,746.29,179.05,126.42
9,11273,2,468.72,627.86,160.16,69.83
10,11508,2,847.02,639.05,147.3,96.54
10,11464,5,363.48,1006.01,724.76,377.41
10,11438,2,953.93,660.72,86.36,78.51
10,11446,2,894.28,745.7,178.74,124.84
10,11534,2,577.77,798.08,298.02,132.9
10,11273,2,472.06,627.11,153.32,68.33
