frame,track_id,class_id,x_center,y_center,width,height
1,100856,2,1832.43,706.01,174.53,102.3
1,100898,2,1491.16,749.2,262.4,115.69
1,100911,2,1159.49,810.99,231.76,125.45
1,100964,2,483.15,992.19,278.33,177.57
1,101034,2,1336.16,425.32,61.76,32.02
1,100164,2,528.0,683.66,172.66,77.69
1,100611,2,364.91,608.65,128.24,61.75
2,100856,2,1869.51,701.67,100.26,95.64
2,100898,2,1525.54,743.22,259.32,118.15
2,100911,2,1163.24,810.33,231.56,125.55
2,100964,2,580.4,969.1,338.97,180.84
2,101034,2,1336.32,425.29,61.17,31.79
2,100638,2,276.07,872.3,323.37,167.92
3,100898,2,1613.57,728.11,252.57,113.02
3,100911,2,1184.06,806.1,221.8,125.34
3,100964,2,609.87,959.09,351.91,179.13
3,101034,2,1335.65,425.92,61.19,33.31
3,100969,2,354.17,495.89,53.41,55.66
4,100911,2,1248.93,791.54,210.98,124.12
4,100964,2,630.58,954.3,355.21,180.42
4,101034,2,1333.5,425.49,60.91,32.17
4,100673,2,737.38,678.34,174.24,88.49
4,100164,2,568.5,689.69,161.19,90.94
4,100856,2,1797.87,700.56,239.01,102.94
5,100964,2,696.75,937.46,338.6,176.59
5,100638,2,350.43,853.27,301.21,149.22
6,100964,2,822.97,904.36,331.36,164.56
6,101090,2,183.42,1099.46,365.94,186.78
6,100933,2,276.76,539.2,126.06,71.49
6,100643,2,622.96,738.82,209.85,108.23
6,100898,2,1583.16,733.07,213.03,108.53
6,100673,2,712.05,645.7,157.89,79.88
7,101090,2,284.04,1080.66,427.96,218.67
7,100611,2,354.72,602.94,144.62,67.21
7,100856,2,1757.2,710.79,223.72,105.61
7,100638,2,427.65,828.49,273.16,141.46
8,100911,2,1351.12,776.84,267.67,118.37
9,100964,2,865.68,903.32,333.62,171.12
9,100898,2,1592.18,733.96,252.69,105.46
9,100611,2,335.84,610.2,116.98,62.41
9,100638,2,378.74,825.43,295.16,163.06
10,100611,2,330.87,634.11,144.41,69.86
10,101090,2,388.36,1053.08,400.11,218.06
10,100856,2,1780.77,705.16,251.4,98.68
