frame,track_id,class_id,x_center,y_center,width,height
1,41680,2,629.82,726.3,197.44,109.55
1,41681,2,354.37,632.96,128.4,64.45
2,41680,2,628.84,728.07,199.6,110.69
2,41684,2,324.77,850.43,294.71,148.28
3,41680,2,628.17,728.69,199.95,111.59
3,41684,2,325.4,850.99,293.8,149.61
3,41681,2,354.19,631.09,133.44,71.25
4,41680,2,628.37,728.71,201.41,111.49
4,41684,2,324.41,850.53,294.47,148.15
4,41681,2,353.37,631.51,127.93,67.91
5,41680,2,628.44,728.9,200.7,111.75
5,41684,2,324.44,850.26,294.56,148.17
6,41680,2,629.31,728.78,199.02,111.25
6,41684,2,324.05,850.68,295.39,149.11
7,41680,2,630.5,728.62,196.67,110.84
7,41684,2,323.7,850.76,295.12,149.45
8,41680,2,628.65,728.64,199.94,111.41
8,41684,2,323.85,850.79,295.24,148.41
8,41681,2,354.39,632.9,126.51,62.95
9,41680,2,628.0,728.33,200.74,111.05
9,41684,2,323.86,850.69,294.57,148.71
10,41680,2,627.7,728.17,200.54,111.0
10,41684,2,324.14,850.34,293.83,147.88
10,41681,2,354.9,633.17,128.5,64.17
