frame,track_id,class_id,x_center,y_center,width,height
1,7113,2,981.49,639.92,85.75,83.21
1,7061,2,840.82,642.3,107.78,82.76
1,7134,2,893.66,746.66,174.25,129.77
1,7138,5,403.87,935.24,806.15,514.1
1,6944,2,476.07,626.66,148.14,60.22
2,7113,2,981.21,639.98,85.74,82.8
2,7061,2,841.0,643.44,108.84,85.18
2,7134,2,892.53,746.7,175.9,130.11
2,7138,5,409.78,933.74,817.61,518.33
2,6944,2,476.18,625.29,147.45,62.04
3,7113,2,979.94,640.49,85.26,84.68
3,7061,2,840.5,644.51,108.74,85.09
3,7134,2,892.81,746.02,174.47,129.58
3,7138,5,411.06,932.53,820.29,517.55
3,6944,2,476.59,624.89,146.39,62.79
4,7113,2,980.46,640.63,84.57,83.74
4,7061,2,836.29,642.91,99.47,79.53
4,7134,2,892.46,746.3,175.69,130.02
4,7138,5,410.84,932.51,820.23,516.66
5,7113,2,980.45,640.7,84.33,83.35
5,7061,2,834.88,645.18,99.03,80.43
5,7134,2,892.82,746.48,176.59,130.41
5,7138,5,410.11,933.4,818.28,518.2
5,6944,2,477.33,625.61,145.99,63.15
6,7113,2,981.87,640.15,84.99,84.44
6,7061,2,834.13,643.83,96.41,78.27
6,7134,2,892.57,746.48,177.47,131.08
6,7138,5,409.36,932.9,817.02,516.43
6,6944,2,477.73,627.39,144.79,62.8
7,7113,2,981.7,639.74,85.05,85.59
7,7061,2,835.44,643.68,98.15,80.32
7,7134,2,892.18,746.51,177.92,131.44
7,7138,5,408.86,933.11,816.0,515.0
7,6944,2,477.93,629.22,144.15,60.6
8,7113,2,981.66,641.14,84.41,84.27
8,7061,2,836.14,644.64,100.92,81.52
8,7134,2,892.03,746.76,178.16,131.09
8,7138,5,408.43,933.3,815.21,514.49
8,6944,2,477.81,628.2,144.86,62.66
9,7113,2,981.53,640.8,83.86,84.32
9,7061,2,835.93,642.9,99.51,80.92
9,7134,2,891.61,746.74,178.33,131.06
9,7138,5,407.93,933.37,814.4,514.83
9,6944,2,477.72,629.13,145.22,60.76
9,7156,2,40.41,518.14,80.81,50.06
10,7113,2,981.74,640.97,84.18,82.49
10,7061,2,838.21,642.79,102.58,83.37
10,7134,2,891.49,746.85,179.12,131.01
10,7138,5,407.61,933.5,813.44,514.47
10,6944,2,477.27,629.43,145.94,59.35
