frame,track_id,class_id,x_center,y_center,width,height
1,89250,2,529.54,694.78,170.38,82.13
1,89201,2,492.88,574.39,122.77,54.5
1,89231,2,308.55,625.31,130.34,60.44
2,89250,2,529.46,694.68,170.33,81.96
2,89201,2,494.54,574.13,122.7,53.59
2,89231,2,304.03,623.31,122.94,57.05
3,89250,2,529.34,694.87,171.72,82.8
3,89201,2,496.13,573.08,122.27,54.1
3,89231,2,301.94,623.42,117.7,59.25
4,89250,2,529.34,695.05,172.36,83.34
4,89231,2,300.69,623.74,114.98,59.93
5,89250,2,521.01,719.97,206.82,131.75
5,89231,2,320.33,624.88,153.1,59.45
5,89201,2,496.58,572.61,121.83,53.98
6,89250,2,526.96,707.1,187.99,105.93
6,89231,2,309.4,623.62,131.5,59.24
6,89201,2,497.07,572.6,122.39,53.9
6,89238,0,1691.6,470.97,26.27,44.64
7,89250,2,528.33,699.1,176.91,89.25
7,89231,2,304.16,624.23,121.71,58.03
7,89201,2,496.96,572.53,121.96,53.61
7,89238,0,1691.15,470.98,25.57,44.83
8,89250,2,528.21,695.63,171.24,82.62
8,89231,2,303.78,623.92,121.54,57.06
8,89201,2,496.7,572.46,122.54,53.39
8,89238,0,1690.72,471.12,24.83,45.0
9,89250,2,525.42,694.43,164.08,80.11
9,89231,2,301.19,624.77,117.43,57.18
9,89201,2,496.63,572.54,122.88,53.52
10,89250,2,524.08,693.69,161.55,78.78
10,89231,2,300.41,623.97,117.07,58.44
10,89201,2,496.65,572.58,122.57,53.41
10,89337,5,209.48,876.19,418.54,353.75
