frame,track_id,class_id,x_center,y_center,width,height
1,9893,2,903.32,725.34,189.37,143.92
1,9892,2,833.9,652.63,135.24,86.95
1,10040,2,478.83,628.19,142.17,66.67
2,9893,2,934.97,696.05,162.11,123.0
2,9967,2,149.16,1075.02,296.29,242.01
2,9888,2,705.54,719.27,206.67,127.16
3,9971,2,901.94,619.08,85.41,103.75
3,9931,2,444.51,885.23,325.26,241.17
3,9753,2,984.87,642.57,113.47,103.98
3,9892,2,810.83,657.06,139.74,99.91
4,10003,2,813.28,514.12,83.73,43.19
4,9893,2,922.09,707.8,181.42,155.78
4,9888,2,699.49,722.02,188.3,137.35
5,9892,2,821.42,642.86,119.28,104.6
6,10040,2,479.5,630.04,139.98,61.71
7,10040,2,479.57,630.09,140.01,61.16
8,10040,2,479.33,630.53,140.41,60.71
9,10040,2,479.59,630.14,139.7,61.04
10,10040,2,479.14,630.07,140.49,61.44
10,10078,0,1518.81,1077.95,111.63,218.16
