frame,track_id,class_id,x_center,y_center,width,height
1,83443,2,398.4,625.29,144.3,70.11
1,83503,2,678.71,697.14,187.74,98.81
1,83586,2,278.48,854.75,315.95,131.67
1,83456,2,265.38,649.73,89.41,60.94
1,83252,2,986.12,417.27,56.2,31.21
2,83443,2,398.34,625.57,143.8,70.12
2,83503,2,678.63,697.27,187.64,98.42
2,83586,2,277.72,854.86,316.32,131.73
2,83456,2,265.25,650.33,88.99,61.57
2,83624,0,1132.19,635.39,37.42,97.84
2,83616,2,1032.12,455.99,74.75,36.0
3,83443,2,398.39,625.68,143.43,70.34
3,83503,2,678.63,697.18,187.55,98.57
3,83586,2,278.06,855.09,314.3,131.59
3,83456,2,265.18,650.8,88.85,62.5
3,83624,0,1134.26,633.47,36.06,101.0
3,80938,2,233.27,534.66,55.42,49.84
3,83252,2,984.91,416.97,53.69,31.76
4,83443,2,398.79,621.14,144.66,76.83
4,83503,2,678.6,697.14,187.53,98.83
4,83586,2,277.87,855.2,313.34,131.87
4,83456,2,265.21,651.32,89.1,63.7
4,83624,0,1138.09,631.17,31.91,101.87
5,83443,2,398.63,623.31,144.47,73.89
5,83503,2,678.66,697.15,187.48,98.85
5,83586,2,308.26,852.11,257.93,132.74
5,83456,2,265.24,651.34,88.68,62.18
6,83443,2,398.77,624.26,144.46,73.02
6,83503,2,678.56,697.06,187.3,98.62
6,83586,2,337.42,844.8,231.38,130.7
6,83456,2,265.2,650.25,88.64,61.3
6,80938,2,232.94,535.64,54.4,48.39
6,83252,2,986.79,418.78,52.58,32.22
7,83443,2,398.44,625.26,143.89,71.44
7,83503,2,678.71,697.14,187.72,98.7
7,83586,2,359.4,835.17,216.59,129.73
7,83616,2,1027.66,459.76,71.84,33.63
8,83443,2,398.21,625.51,143.79,70.75
8,83503,2,678.7,697.15,187.61,98.56
8,83586,2,376.39,828.76,219.13,127.04
8,83456,2,264.99,649.4,88.24,59.08
8,83252,2,986.79,419.35,53.23,33.09
9,83443,2,398.38,625.46,144.08,71.19
9,83503,2,678.66,697.16,187.76,98.42
9,83586,2,382.62,826.2,221.15,126.0
9,83456,2,265.04,649.03,88.29,59.05
9,83252,2,986.62,419.16,54.63,33.3
10,83443,2,397.9,625.77,144.58,70.74
10,83503,2,678.84,697.2,187.8,98.53
10,83586,2,384.01,825.48,222.85,125.33
10,83456,2,264.51,649.73,87.88,60.09
10,83252,2,986.42,419.05,55.31,33.62
