frame,track_id,class_id,x_center,y_center,width,height
1,80787,2,410.79,726.93,178.04,110.68
1,80866,2,544.26,750.58,236.31,133.09
1,81099,2,114.93,942.86,229.75,167.84
1,80938,2,231.42,536.39,50.26,47.43
1,81105,2,1134.02,414.09,52.9,30.69
2,81099,2,174.53,910.5,248.65,148.43
2,81105,2,1134.19,415.14,53.15,30.66
2,80933,2,64.3,892.72,128.26,110.5
3,80933,2,94.42,884.09,188.24,126.52
3,80938,2,231.59,537.02,50.63,45.99
4,80938,2,231.5,537.33,50.43,44.99
4,80793,2,1828.84,696.27,180.2,121.8
4,80866,2,551.1,749.98,176.39,97.88
5,80938,2,231.48,537.58,49.77,44.07
5,80787,2,481.59,719.15,195.85,96.87
5,81099,2,237.38,892.54,321.13,163.29
6,80679,2,695.81,638.06,160.0,71.91
7,80933,2,120.57,938.28,237.02,156.76
7,80938,2,231.12,535.63,50.21,49.68
8,80787,2,507.54,713.54,207.2,100.94
9,80679,2,726.62,627.85,164.54,74.74
9,80938,2,231.03,535.85,49.69,49.44
