frame,track_id,class_id,x_center,y_center,width,height
1,63934,2,675.58,695.79,204.22,110.81
1,63943,2,628.89,650.87,154.16,76.64
1,63959,2,360.63,746.18,203.98,89.6
1,64218,2,1818.79,701.53,202.41,104.69
1,64137,2,434.91,574.91,120.87,53.34
1,64307,2,40.51,884.63,80.15,92.22
2,63934,2,689.03,696.71,191.06,103.37
2,64218,2,1850.24,693.33,139.51,98.52
2,64307,2,44.62,882.46,88.7,93.1
5,64116,2,655.73,694.2,148.33,96.14
6,63943,2,680.72,627.05,136.18,73.47
6,63934,2,720.37,677.45,129.64,84.07
9,64399,2,382.8,626.11,150.12,68.24
9,64116,2,683.03,697.23,172.2,91.68
10,63959,2,435.07,739.14,203.36,102.53
