frame,track_id,class_id,x_center,y_center,width,height
1,97295,2,712.24,679.71,134.0,79.95
1,97298,2,412.66,815.18,238.1,123.69
1,96964,2,616.8,653.9,178.83,76.86
1,97334,2,329.02,758.83,187.99,103.33
2,97295,2,712.15,679.51,134.05,79.62
2,97298,2,413.27,815.23,239.82,124.19
2,96964,2,616.58,653.79,178.69,76.79
2,97334,2,329.14,758.56,187.95,102.73
3,97295,2,712.15,679.54,133.91,79.84
3,97298,2,413.57,815.15,239.52,124.24
3,96964,2,616.59,653.67,178.44,76.41
3,97334,2,338.76,765.78,209.57,109.56
4,97295,2,712.1,679.1,133.75,79.29
4,97298,2,413.2,814.92,239.69,124.5
4,96964,2,616.52,653.41,177.85,76.18
4,97334,2,333.15,761.45,197.0,105.61
4,97321,2,84.96,942.91,168.77,171.62
5,97295,2,712.08,679.38,133.74,79.65
5,97298,2,413.32,814.93,239.12,124.12
5,96964,2,616.25,653.61,177.73,76.71
5,97334,2,330.67,759.39,191.11,103.3
5,97321,2,84.86,942.81,168.55,170.87
6,97295,2,712.02,679.34,133.78,79.25
6,97298,2,413.3,814.99,239.16,123.99
6,96964,2,616.36,653.88,178.09,76.78
6,97334,2,329.62,758.99,188.84,103.4
6,97342,2,336.07,500.69,63.6,39.96
7,97295,2,712.01,679.26,133.89,78.99
7,97298,2,412.77,815.1,239.44,124.0
7,96964,2,616.4,653.99,178.25,77.05
7,97334,2,329.53,758.84,188.54,103.39
7,97342,2,342.98,501.82,61.43,39.26
8,97295,2,712.03,679.22,133.75,78.72
8,97298,2,412.6,815.25,239.39,123.69
8,96964,2,616.47,654.12,178.26,77.58
8,97334,2,329.39,758.69,188.29,103.19
8,97342,2,351.59,499.52,58.4,36.17
9,97295,2,712.08,679.04,133.81,78.77
9,97298,2,412.18,815.18,240.25,123.93
9,96964,2,616.56,654.18,178.5,78.17
9,97334,2,329.03,758.72,187.56,103.21
9,97321,2,84.88,942.66,168.57,172.27
10,97295,2,711.99,678.93,134.11,78.7
10,97298,2,412.48,815.33,239.24,123.18
10,96964,2,616.53,654.08,178.52,77.82
10,97334,2,329.17,758.56,187.99,102.85
