frame,track_id,class_id,x_center,y_center,width,height
1,65165,2,689.85,691.52,169.0,90.89
1,64653,2,368.45,810.62,294.04,167.63
1,65202,2,628.76,665.37,159.95,78.97
1,65223,2,46.58,918.93,92.87,129.94
1,65166,2,421.08,614.17,134.03,70.44
1,65168,2,288.2,654.33,133.06,91.63
2,65165,2,689.8,691.55,168.92,90.67
2,64653,2,368.71,810.66,294.07,167.81
2,65202,2,629.01,665.43,160.27,79.25
2,65223,2,47.18,924.78,94.02,128.18
2,65166,2,422.45,614.25,131.91,70.67
2,65168,2,287.35,653.69,132.94,93.67
3,65165,2,689.52,691.59,168.21,90.87
3,64653,2,368.31,810.6,294.66,168.3
3,65202,2,628.96,665.45,160.31,79.47
3,65223,2,46.38,920.19,92.48,130.23
3,65166,2,421.36,614.54,128.8,70.64
3,65168,2,287.6,654.0,133.35,92.94
3,65290,2,371.35,568.28,133.75,67.1
3,65291,2,1371.39,418.62,58.14,30.61
4,65165,2,689.63,691.71,168.73,90.87
4,64653,2,368.08,810.3,294.63,169.2
4,65202,2,629.02,665.61,160.64,79.87
4,65223,2,46.26,918.52,92.29,130.37
4,65166,2,421.24,615.53,130.45,70.56
4,65290,2,345.36,578.84,139.61,78.35
5,65165,2,689.9,691.67,169.58,90.92
5,64653,2,368.03,810.43,295.14,168.62
5,65202,2,629.15,665.48,160.82,79.69
5,65223,2,47.19,924.31,94.08,130.5
5,65166,2,421.6,616.27,131.14,68.84
6,65165,2,689.81,691.67,169.66,90.96
6,64653,2,367.98,809.77,295.1,169.38
6,65202,2,629.11,665.5,160.84,79.68
6,65223,2,46.43,919.55,92.5,131.34
6,65166,2,421.33,616.25,132.32,68.66
7,65165,2,689.62,691.63,169.15,91.14
7,64653,2,368.06,809.97,294.64,168.88
7,65202,2,629.02,665.43,160.61,79.63
7,65223,2,46.3,917.73,92.25,130.4
7,65166,2,421.25,616.14,132.14,69.4
7,65168,2,286.59,654.34,133.86,93.76
8,65165,2,689.73,691.58,169.1,90.94
8,64653,2,367.76,810.2,294.12,168.18
8,65202,2,628.99,665.46,160.67,79.62
8,65223,2,46.83,918.31,93.32,130.19
8,65166,2,421.21,616.09,131.86,69.57
8,65168,2,286.35,654.84,131.97,93.26
9,65165,2,689.44,691.53,168.88,90.86
9,64653,2,367.26,810.03,294.52,168.5
9,65202,2,629.0,665.48,160.75,79.56
9,65223,2,45.77,916.85,91.23,130.16
9,65166,2,421.19,615.95,132.62,69.85
9,65168,2,286.33,654.92,131.68,93.33
10,65165,2,689.87,691.52,169.22,90.86
10,64653,2,367.54,810.05,293.64,168.52
10,65202,2,629.02,665.57,160.59,79.68
10,65223,2,45.53,916.69,90.7,129.85
10,65166,2,421.13,616.34,132.04,69.99
10,65168,2,286.19,654.97,131.38,93.4
