frame,track_id,class_id,x_center,y_center,width,height
1,104859,2,617.8,723.01,191.47,93.97
1,104896,2,178.03,823.85,248.46,128.59
1,104839,2,410.98,606.41,128.16,65.69
2,104859,2,617.82,722.96,190.88,93.86
2,104896,2,177.93,823.77,248.62,128.66
2,104839,2,410.76,604.8,128.67,63.56
3,104859,2,617.91,722.97,190.83,93.84
3,104896,2,177.88,823.57,248.73,128.42
3,104839,2,410.84,604.0,129.25,61.55
4,104859,2,617.95,723.03,190.57,94.03
4,104896,2,177.97,823.47,249.01,128.41
4,104839,2,410.71,605.23,129.43,63.44
5,104859,2,617.96,723.08,190.29,93.95
5,104896,2,177.98,823.44,249.22,128.38
5,104839,2,410.82,605.07,128.58,61.98
6,104859,2,618.61,723.15,189.48,93.65
6,104896,2,182.88,823.24,249.79,128.64
6,104839,2,411.08,605.11,129.21,61.42
7,104859,2,618.6,723.97,189.8,94.07
7,104896,2,194.59,820.57,246.18,128.54
7,104839,2,412.33,606.18,131.54,64.05
7,105030,2,1081.85,450.0,88.57,42.77
8,104859,2,618.85,723.34,188.82,93.59
8,104896,2,215.89,815.89,237.47,131.56
8,104839,2,413.18,607.37,126.67,66.2
9,104859,2,619.1,723.91,189.15,94.08
9,104896,2,242.16,802.18,227.28,119.93
9,104839,2,411.45,604.72,128.24,63.15
10,104859,2,618.94,723.4,187.88,93.56
10,104896,2,258.53,793.25,220.54,115.46
10,104839,2,410.98,603.43,129.03,61.39
