frame,track_id,class_id,x_center,y_center,width,height
1,49802,2,287.33,797.81,230.44,117.68
1,49897,2,613.03,724.18,228.84,133.63
1,49970,2,137.43,927.22,273.92,181.41
1,49792,2,343.14,626.14,177.23,77.94
1,49799,2,612.87,645.25,181.73,82.03
2,49802,2,287.44,797.55,229.71,117.47
2,49897,2,612.87,723.89,228.33,133.72
2,49970,2,137.3,926.96,273.73,180.49
2,49792,2,343.89,625.41,176.86,76.64
2,49799,2,612.47,646.39,181.55,80.5
2,49947,2,376.22,529.75,74.47,52.9
3,49802,2,287.02,797.81,229.1,117.57
3,49897,2,613.02,724.26,228.74,133.65
3,49970,2,137.17,926.91,273.63,180.1
3,49792,2,344.32,624.94,175.83,74.74
3,49799,2,612.12,646.9,181.66,80.01
4,49802,2,286.78,797.73,228.44,117.19
4,49897,2,613.23,724.3,229.12,133.45
4,49970,2,137.09,926.98,273.51,179.64
4,49792,2,344.24,625.1,176.41,76.51
4,49799,2,612.0,646.51,182.17,81.22
4,49947,2,344.2,536.65,78.3,49.14
5,49802,2,287.12,797.74,228.68,117.04
5,49897,2,613.75,724.27,228.96,133.82
5,49970,2,137.02,926.94,273.43,179.67
5,49792,2,342.74,625.23,173.13,75.91
5,49799,2,612.61,644.87,181.86,82.45
6,49802,2,286.59,797.59,227.69,116.94
6,49897,2,613.57,724.29,228.98,133.55
6,49970,2,136.95,926.86,273.45,179.36
6,49792,2,343.07,625.15,175.26,77.63
6,49799,2,611.92,646.33,182.31,80.79
7,49802,2,286.74,797.86,227.78,117.07
7,49897,2,613.62,724.41,228.85,133.76
7,49970,2,136.95,926.95,273.54,179.63
7,49792,2,343.79,624.92,175.94,77.74
7,49799,2,611.86,646.9,182.15,80.3
8,49802,2,286.7,797.67,228.14,117.04
8,49897,2,613.54,724.3,229.13,133.67
8,49970,2,137.07,926.75,273.24,179.33
8,49792,2,343.94,624.71,176.94,77.32
8,49799,2,611.84,647.2,181.92,79.78
9,49802,2,287.03,797.66,228.02,116.98
9,49897,2,613.47,724.61,228.65,133.22
9,49970,2,137.11,926.93,273.5,179.06
9,49792,2,344.07,624.46,177.12,76.96
9,49799,2,611.72,647.72,181.96,78.95
10,49802,2,286.89,797.82,227.76,116.89
10,49897,2,613.42,724.52,228.43,133.32
10,49970,2,137.01,926.91,273.49,179.11
10,49792,2,344.2,624.55,176.73,77.23
10,49799,2,611.72,647.67,181.85,78.83
