frame,track_id,class_id,x_center,y_center,width,height
1,88915,2,107.56,1109.92,213.65,169.68
2,89015,0,1612.59,588.12,26.92,69.67
2,88448,2,601.61,668.77,167.2,81.72
2,88948,2,316.76,1043.16,399.86,234.18
2,88968,0,1185.05,626.72,27.54,67.73
3,89035,7,1431.96,723.93,505.54,271.64
3,88968,0,1183.54,621.23,26.25,68.24
4,89035,7,1572.59,697.94,500.69,266.85
4,88968,0,1183.65,617.49,28.28,69.0
5,89035,5,1698.79,685.87,427.26,231.32
5,88968,0,1183.65,618.02,26.6,67.99
6,89035,7,1793.59,668.45,252.82,213.36
6,88968,0,1185.18,617.39,25.86,66.09
7,89078,2,1228.21,813.35,271.71,142.36
7,89080,0,1678.35,621.32,38.31,113.33
8,89078,2,1285.97,799.89,262.09,135.36
8,89080,0,1691.48,635.67,50.02,102.91
9,89078,2,1346.52,786.97,258.12,129.4
10,89078,2,1414.51,776.36,253.32,125.66
10,89113,2,1037.6,854.76,261.14,152.61
