frame,track_id,class_id,x_center,y_center,width,height
1,44753,2,1819.39,1100.31,199.05,189.95
1,46986,2,1725.92,531.82,162.14,59.59
2,44753,2,1819.56,1100.62,198.81,189.78
2,46986,2,1726.02,531.91,161.81,60.02
2,47446,2,613.48,668.73,101.97,62.86
3,44753,2,1819.58,1100.44,198.74,190.15
3,46986,2,1726.14,531.99,162.04,59.73
3,47446,2,613.67,669.23,102.26,62.38
3,46920,2,344.63,776.67,229.5,107.17
4,44753,2,1819.22,1100.79,199.44,189.41
4,46986,2,1726.05,531.86,161.88,59.91
4,47446,2,614.01,669.31,103.22,62.51
4,46920,2,341.97,774.14,233.8,107.17
5,44753,2,1818.96,1102.02,199.97,187.33
5,46986,2,1725.85,532.09,161.55,60.42
5,47446,2,613.63,669.35,103.35,62.65
5,46920,2,340.03,774.03,227.96,105.21
6,44753,2,1818.8,1101.77,200.25,187.81
6,46986,2,1726.11,532.13,161.94,59.51
6,47446,2,613.38,669.0,100.51,61.87
6,46920,2,340.35,773.37,233.05,106.36
7,44753,2,1818.79,1101.21,200.26,188.69
7,46986,2,1726.12,532.02,162.03,59.36
7,47446,2,614.13,668.87,101.16,61.85
7,46920,2,340.66,773.3,235.01,106.72
8,44753,2,1818.79,1100.4,200.27,190.25
8,47446,2,614.3,668.89,100.34,61.28
8,46920,2,340.9,773.47,234.97,106.81
8,47453,2,47.44,898.71,94.65,101.11
9,44753,2,1818.62,1100.89,200.58,189.0
9,47446,2,614.47,668.8,100.37,61.01
9,46920,2,340.97,773.58,234.79,107.1
9,47453,2,48.27,898.41,96.35,101.11
9,47457,0,1017.49,671.16,29.24,76.16
10,44753,2,1818.61,1100.82,200.6,189.08
10,47446,2,614.74,668.69,100.72,61.26
10,46920,2,341.28,774.2,225.06,105.23
10,47453,2,48.58,898.39,97.0,100.93
10,47457,0,1017.57,671.07,29.03,75.93
10,46986,2,1726.1,532.21,162.58,60.13
