frame,track_id,class_id,x_center,y_center,width,height
1,144585,2,1707.99,699.34,281.33,125.54
1,144586,2,36.05,1001.35,71.98,105.02
1,144589,2,591.23,659.92,95.14,87.22
1,144590,2,478.07,590.96,131.94,53.01
1,144596,5,420.46,792.63,346.38,213.34
2,144585,2,1744.3,695.87,281.28,125.83
2,144586,2,36.14,1001.62,72.06,105.9
2,144589,2,591.37,659.91,95.43,87.11
2,144590,2,478.05,591.0,132.09,52.91
2,144596,5,420.62,792.55,346.22,213.36
2,144734,2,1305.11,420.75,64.79,24.83
2,144735,0,1280.37,576.61,21.97,58.36
3,144585,2,1786.42,689.59,247.61,123.05
3,144586,2,36.19,1001.95,72.16,106.63
3,144589,2,591.2,660.01,95.44,86.86
3,144590,2,478.0,591.02,132.72,52.98
3,144596,5,420.75,792.4,346.53,213.35
3,144735,0,1280.97,576.95,20.9,58.39
4,144586,2,36.23,1001.68,72.16,105.89
4,144589,2,591.23,660.1,95.24,87.06
4,144590,2,477.93,591.01,132.81,53.02
4,144596,5,420.26,792.27,347.69,213.3
4,144735,0,1280.79,576.32,22.3,58.46
5,144586,2,36.22,1001.25,72.25,105.11
5,144589,2,592.22,660.38,93.96,86.0
5,144590,2,478.33,590.97,132.09,53.2
5,144596,5,420.53,792.27,347.36,213.48
5,144735,0,1280.68,576.07,21.64,58.05
6,144586,2,36.12,1001.47,72.1,105.5
6,144589,2,592.65,660.45,93.46,85.41
6,144590,2,478.23,590.98,132.59,53.45
6,144596,5,420.78,792.39,347.62,213.29
6,144735,0,1281.42,576.86,22.3,58.0
7,144586,2,36.12,1001.4,72.07,105.49
7,144589,2,592.77,659.91,93.84,86.0
7,144590,2,478.19,590.92,132.31,53.32
7,144596,5,420.56,792.69,346.92,212.8
7,144734,2,1305.32,421.07,66.9,26.14
8,144586,2,36.15,1001.38,72.06,105.8
8,144590,2,478.61,590.89,132.52,53.19
8,144596,5,420.44,792.87,345.95,212.78
8,144764,0,1336.67,741.65,41.3,85.03
8,144735,0,1280.61,576.4,22.92,58.28
9,144586,2,36.38,1001.31,72.35,105.81
9,144590,2,478.7,590.87,132.13,52.99
9,144596,5,419.51,792.91,346.18,212.81
9,144769,2,1363.78,419.38,62.13,27.38
9,144735,0,1280.2,576.91,23.24,58.53
9,144734,2,1304.88,421.08,66.82,25.72
10,144586,2,36.31,1003.01,72.19,108.5
10,144590,2,478.38,590.92,132.31,52.98
10,144596,5,413.24,793.03,358.12,213.1
10,144769,2,1363.93,419.48,62.3,26.97
10,144735,0,1279.88,577.07,23.49,58.91
10,144734,2,1304.87,421.11,66.92,25.71
