frame,track_id,class_id,x_center,y_center,width,height
1,113082,2,701.22,688.83,163.4,91.32
1,112791,0,1113.8,642.59,36.62,72.66
1,112973,2,378.64,630.6,141.21,65.0
1,112585,2,1864.42,549.26,108.98,60.69
1,113120,0,1109.63,643.47,55.34,74.37
2,113082,2,702.0,688.72,164.62,91.2
2,112791,0,1113.75,642.74,36.71,72.04
2,112973,2,378.51,630.8,141.39,65.41
2,112585,2,1864.36,549.15,109.8,60.89
2,113120,0,1109.58,643.67,54.38,73.8
3,113082,2,702.86,688.67,166.13,90.73
3,112791,0,1113.44,643.0,37.52,72.74
3,112973,2,379.07,631.02,140.21,65.99
3,112585,2,1864.81,548.39,109.37,61.32
4,113082,2,702.3,688.86,165.17,90.04
4,112791,0,1113.82,643.03,36.21,73.33
4,112973,2,378.98,631.05,140.74,66.64
4,112585,2,1862.81,546.47,112.61,63.71
5,113082,2,701.49,689.04,163.76,90.18
5,112791,0,1114.07,642.79,35.47,74.67
5,112973,2,379.61,631.22,139.23,66.26
5,112585,2,1849.38,542.61,139.28,68.61
6,113082,2,701.28,689.18,164.18,90.71
6,112791,0,1113.73,642.94,34.42,74.86
6,112973,2,379.51,631.16,139.27,65.85
6,112585,2,1813.76,539.44,185.52,65.9
6,113139,0,1072.4,672.56,28.39,80.63
7,113082,2,700.74,689.07,163.17,90.16
7,112791,0,1113.24,643.68,32.51,73.22
7,112973,2,379.39,631.2,139.28,65.87
7,112585,2,1800.11,525.89,165.71,60.95
7,113139,0,1071.93,667.47,26.28,77.19
8,113082,2,701.13,689.25,164.17,90.01
8,112791,0,1113.22,643.85,30.82,73.25
8,112973,2,379.62,631.12,139.56,66.26
8,113139,0,1072.4,666.06,24.69,74.84
8,113143,2,1633.57,509.11,141.99,51.43
9,113082,2,701.01,689.07,164.01,90.08
9,112791,0,1113.39,644.29,30.47,73.8
9,112973,2,379.26,631.15,139.5,66.15
9,113139,0,1072.42,666.03,24.07,73.46
10,113082,2,701.24,689.37,164.25,89.94
10,112791,0,1113.5,644.53,29.46,73.48
10,112973,2,379.19,631.18,139.49,66.14
10,113139,0,1072.37,666.15,24.08,73.37
