frame,track_id,class_id,x_center,y_center,width,height
1,154952,5,285.76,850.61,569.11,416.47
1,154941,2,709.67,690.33,215.56,112.95
2,154952,5,286.05,850.25,569.84,415.45
2,154941,2,709.67,690.45,215.7,113.02
3,154952,5,286.47,850.32,570.73,415.35
3,154941,2,709.36,690.56,216.27,113.11
3,155568,0,1092.2,681.86,26.92,79.82
3,155299,0,1171.54,617.72,34.22,66.81
4,154952,5,286.67,850.05,571.11,413.79
4,154941,2,709.43,690.66,215.9,113.23
4,155568,0,1086.92,671.08,24.89,76.78
4,155299,0,1172.45,618.0,34.51,66.79
5,154952,5,286.08,850.54,569.99,413.88
5,154941,2,709.25,690.69,216.24,113.39
5,155568,0,1083.48,675.47,28.45,100.21
5,155299,0,1172.44,618.72,34.79,67.17
6,154952,5,285.22,850.5,568.43,413.61
6,154941,2,709.14,690.57,216.55,113.36
6,155299,0,1172.99,618.91,35.25,68.07
7,154952,5,285.55,850.39,569.08,413.51
7,154941,2,708.99,690.52,216.39,112.91
7,155299,0,1172.97,618.93,34.94,68.47
8,154952,5,285.84,850.12,569.89,414.36
8,154941,2,708.77,690.43,216.97,113.26
8,155299,0,1173.01,618.9,35.08,68.75
8,155589,0,1087.83,646.18,20.83,64.44
9,154952,5,284.67,851.54,567.58,413.42
9,154941,2,709.11,690.42,216.66,113.43
9,155299,0,1172.96,618.72,34.88,69.23
9,155589,0,1087.8,646.48,21.09,64.07
10,154952,5,284.83,851.35,567.86,413.66
10,154941,2,709.25,690.43,216.67,113.63
10,155299,0,1173.08,618.58,35.23,69.67
10,155589,0,1087.45,646.29,20.62,64.37
