frame,track_id,class_id,x_center,y_center,width,height
1,45072,2,605.33,664.6,182.64,83.2
1,45109,2,670.35,704.27,182.72,91.62
1,44572,2,349.66,761.82,176.34,111.63
1,45117,2,413.22,798.3,194.87,105.02
1,44753,2,1820.12,1099.91,197.54,194.63
2,45072,2,605.43,664.45,182.45,82.98
2,45109,2,670.31,704.36,182.74,91.82
2,44572,2,348.56,762.63,176.26,112.88
2,45117,2,414.11,798.29,193.17,104.83
2,45160,2,155.18,927.22,310.36,195.3
2,45161,0,1585.53,870.07,56.08,125.88
2,44753,2,1819.59,1099.89,198.58,194.94
3,45072,2,605.19,664.67,182.17,83.32
3,45109,2,670.12,704.37,182.36,91.66
3,44572,2,347.79,763.48,175.97,114.11
3,45117,2,414.05,798.04,193.04,104.49
3,45160,2,154.21,927.13,308.42,196.03
3,45161,0,1588.18,871.85,55.02,120.28
3,44753,2,1819.31,1099.83,199.06,195.51
4,45072,2,605.1,664.99,182.55,83.7
4,45109,2,669.7,704.48,182.31,91.99
4,44572,2,347.34,763.94,176.12,114.59
4,45117,2,414.09,797.91,193.16,104.34
4,45160,2,153.82,927.18,307.64,196.12
4,45161,0,1590.06,872.98,52.66,119.25
4,44753,2,1819.24,1098.85,199.44,197.38
5,45072,2,605.29,664.72,182.32,83.5
5,45109,2,669.81,704.46,181.93,91.74
5,44572,2,347.32,763.98,176.89,114.43
5,45117,2,414.19,798.07,193.04,105.22
5,45160,2,153.61,927.21,307.21,195.96
5,45161,0,1588.57,873.46,55.6,120.66
5,44753,2,1819.45,1099.28,199.11,192.95
6,45072,2,605.76,664.94,181.48,83.39
6,45109,2,670.23,704.67,182.0,92.43
6,44572,2,347.8,764.51,178.07,115.27
6,45117,2,419.81,798.44,185.68,105.75
6,45160,2,153.58,927.28,307.16,197.09
6,44753,2,1818.68,1101.69,200.45,190.46
6,45173,2,1466.68,506.12,136.43,49.84
6,43701,2,605.6,1165.76,362.12,62.33
7,45072,2,605.6,665.24,182.39,84.74
7,45109,2,670.31,704.89,181.87,92.81
7,44572,2,347.99,764.71,178.82,115.36
7,45117,2,421.53,798.52,182.66,106.18
7,45160,2,153.58,927.46,307.16,197.3
7,44753,2,1818.6,1101.93,200.89,186.78
7,45174,2,680.19,1165.52,215.06,61.4
7,43701,2,621.82,1165.56,329.88,61.91
8,45072,2,605.24,665.75,183.44,85.91
8,45109,2,670.07,704.97,182.11,93.04
8,44572,2,347.93,765.0,179.16,115.85
8,45117,2,422.05,798.45,181.2,106.28
8,45160,2,153.58,927.29,307.1,197.43
8,44753,2,1818.31,1103.75,201.18,185.7
8,45161,0,1586.84,875.05,45.97,122.52
9,45072,2,605.27,665.76,183.94,86.0
9,45109,2,670.03,704.86,181.98,92.74
9,44572,2,347.77,763.7,178.77,113.32
9,45160,2,153.72,928.42,307.37,196.56
9,44753,2,1818.28,1102.71,201.17,188.83
9,45161,0,1587.0,875.11,45.26,122.74
9,45174,2,677.46,1165.32,220.57,61.78
9,43701,2,624.24,1165.32,324.81,62.05
10,45072,2,606.01,666.92,180.46,88.19
10,44572,2,347.52,764.3,178.47,113.98
10,45160,2,153.73,927.88,307.45,196.96
10,44753,2,1818.69,1102.26,200.61,187.04
10,45161,0,1587.57,874.31,50.8,122.29
10,45174,2,675.74,1165.25,223.96,61.92
10,43701,2,621.49,1165.31,330.1,62.08
10,45117,2,415.69,798.21,188.17,104.09
