frame,track_id,class_id,x_center,y_center,width,height
1,171713,2,278.16,839.98,173.66,129.3
1,170514,2,384.98,749.69,207.5,112.96
1,171726,0,1124.45,632.4,38.13,85.02
1,171796,0,1217.19,600.47,27.58,77.39
1,171721,0,1031.32,649.33,28.56,71.9
2,171713,2,278.21,839.86,173.35,129.34
2,170514,2,384.77,749.61,207.71,112.92
2,171726,0,1123.16,631.82,38.14,85.53
2,171796,0,1217.25,600.47,27.73,77.22
2,171721,0,1031.17,649.04,28.99,72.87
3,171713,2,278.3,840.02,173.07,129.43
3,170514,2,386.39,748.98,204.94,110.52
3,171726,0,1123.11,631.27,37.59,85.99
3,171796,0,1217.42,600.4,28.07,77.55
3,171721,0,1030.65,649.84,26.79,68.78
4,171713,2,278.53,840.23,173.18,129.1
4,170514,2,392.2,746.29,206.09,109.57
4,171726,0,1122.97,631.97,38.05,85.89
4,171796,0,1217.63,600.73,28.08,77.1
4,171721,0,1030.69,650.64,25.73,67.17
4,171409,2,1740.68,517.01,169.71,52.95
5,171713,2,277.9,841.53,172.46,130.26
5,170514,2,401.35,737.77,190.49,101.84
5,171726,0,1122.53,630.32,37.64,88.16
5,171721,0,1027.97,650.44,24.43,65.97
5,171493,2,1513.07,495.35,133.37,46.87
5,171727,5,646.2,685.6,291.56,159.73
6,171713,2,277.59,841.82,171.91,130.57
6,170514,2,408.21,732.88,181.13,97.34
6,171726,0,1122.25,630.7,36.85,86.76
6,171721,0,1027.1,650.73,24.32,68.39
6,171727,5,646.21,685.39,291.02,159.4
7,171713,2,277.58,841.98,172.18,130.63
7,170514,2,409.92,731.15,177.41,95.56
7,171726,0,1121.72,630.66,36.71,86.58
7,171721,0,1027.62,651.19,28.53,72.8
7,171727,5,646.18,685.05,292.01,159.57
7,171409,2,1677.51,525.84,182.85,56.17
8,171713,2,277.76,842.06,172.09,130.62
8,170514,2,410.52,730.56,175.82,94.83
8,171726,0,1121.65,630.66,36.64,86.54
8,171727,5,645.84,684.77,291.65,159.31
8,171409,2,1645.31,513.53,151.83,49.06
8,171493,2,1436.38,500.86,135.71,50.57
9,171713,2,277.68,842.11,172.28,130.73
9,170514,2,410.53,730.64,175.39,94.94
9,171726,0,1121.78,629.83,36.97,87.94
9,171727,5,645.93,684.68,292.82,159.0
9,171493,2,1424.11,493.49,111.85,40.71
10,171713,2,277.65,842.12,172.25,130.7
10,170514,2,410.52,730.65,175.24,94.97
10,171726,0,1122.19,629.5,37.04,88.84
10,171727,5,645.91,684.57,293.64,158.95
