frame,track_id,class_id,x_center,y_center,width,height
1,84211,2,440.23,794.85,173.72,112.39
1,84276,2,611.52,666.52,189.75,98.5
1,83586,2,158.23,945.02,316.3,189.1
1,84315,2,287.68,795.94,185.09,103.42
1,84581,2,1579.34,714.94,252.27,93.69
1,84374,2,43.44,896.71,86.53,130.51
1,84234,2,470.36,791.12,231.55,120.33
2,84211,2,439.69,794.55,173.4,112.42
2,84276,2,611.24,666.05,189.23,97.1
2,83586,2,158.17,944.79,316.35,189.04
2,84315,2,287.66,795.95,185.43,103.58
2,84581,2,1581.77,713.13,250.88,93.81
2,84606,2,630.28,949.28,309.5,178.22
2,84374,2,43.37,897.04,86.54,131.21
2,84234,2,470.43,790.75,232.57,120.36
3,84211,2,439.76,794.5,173.54,112.42
3,84276,2,611.28,666.25,189.13,97.87
3,83586,2,158.34,944.88,316.62,189.17
3,84315,2,287.6,796.03,185.18,103.48
3,84581,2,1579.35,713.12,253.75,92.16
3,84606,2,630.36,949.24,309.49,178.15
3,84234,2,470.53,790.68,232.89,120.49
4,84276,2,611.34,666.05,189.87,97.58
4,83586,2,158.27,944.84,316.5,189.07
4,84315,2,287.75,795.95,185.26,103.47
4,84581,2,1579.46,712.36,251.98,89.79
4,84606,2,630.34,949.2,309.39,179.08
4,84234,2,463.5,792.08,222.55,117.95
5,84276,2,611.57,666.27,190.01,98.32
5,83586,2,158.15,944.92,316.31,188.67
5,84315,2,287.98,795.92,185.17,103.08
5,84581,2,1579.24,713.28,252.14,92.51
5,84606,2,630.27,948.76,309.44,177.55
5,84234,2,459.64,792.97,216.61,116.69
5,84568,5,814.93,467.71,163.82,74.01
6,84276,2,611.48,665.98,190.13,98.09
6,83586,2,158.05,944.76,316.09,188.7
6,84315,2,287.95,796.17,185.37,103.58
6,84581,2,1577.78,713.59,252.93,92.33
6,84606,2,630.22,948.58,309.36,177.27
6,84234,2,458.42,793.25,213.34,116.16
6,84573,2,1291.22,530.8,108.0,44.47
6,84374,2,43.28,896.87,86.31,130.33
7,84276,2,611.45,666.01,189.74,98.71
7,83586,2,158.0,944.89,316.0,188.62
7,84315,2,287.81,796.19,185.19,103.33
7,84581,2,1578.12,715.69,252.52,93.68
7,84606,2,630.26,948.8,309.36,177.6
7,84234,2,460.25,793.06,216.36,116.15
8,84276,2,611.92,666.15,190.24,98.71
8,83586,2,158.01,946.52,315.58,191.98
8,84315,2,287.64,796.28,185.26,103.36
8,84581,2,1578.38,715.55,252.66,94.51
8,84606,2,630.29,948.96,309.19,178.57
8,84234,2,462.55,793.11,219.55,116.9
9,84276,2,611.62,665.69,189.85,98.34
9,83586,2,157.34,955.71,314.64,210.64
9,84315,2,287.51,796.26,185.16,103.21
9,84581,2,1577.22,715.55,252.16,94.64
9,84606,2,638.5,940.91,305.25,175.42
9,84234,2,468.13,791.53,227.88,119.71
9,84655,2,104.49,1127.78,206.59,136.25
9,84211,2,439.97,795.15,172.79,111.74
9,84568,5,768.5,463.21,137.79,71.7
10,84276,2,611.5,666.09,190.0,98.76
10,83586,2,157.27,958.85,314.38,216.71
10,84315,2,287.66,796.11,185.3,102.99
10,84581,2,1577.08,715.07,252.55,94.43
10,84606,2,663.42,942.2,303.65,188.82
10,84655,2,111.78,1123.35,221.84,140.99
10,84211,2,444.93,794.19,182.41,113.69
10,84374,2,43.37,898.73,86.52,134.67
