frame,track_id,class_id,x_center,y_center,width,height
1,63934,2,671.94,702.0,205.23,107.13
1,63943,2,591.58,665.85,160.54,73.55
1,63959,2,347.91,759.39,212.59,104.46
1,64218,2,1806.06,707.11,227.88,104.23
1,64137,2,424.72,576.85,121.95,54.51
2,63934,2,671.81,701.92,204.75,107.07
2,63943,2,590.84,665.98,159.05,73.57
2,63959,2,348.7,759.41,213.67,104.41
2,64218,2,1808.96,705.08,222.08,102.69
2,64137,2,423.28,576.7,119.42,53.87
2,64307,2,40.11,884.05,79.67,91.67
3,63934,2,671.73,702.1,204.86,106.98
3,63943,2,590.99,666.23,159.74,73.71
3,63959,2,348.52,759.73,214.54,105.27
3,64218,2,1809.39,702.57,221.22,99.21
3,64137,2,424.82,576.42,123.15,54.94
3,64307,2,40.27,884.65,79.91,93.36
4,63934,2,672.05,702.18,205.19,106.95
4,63943,2,591.37,666.2,160.51,73.63
4,63959,2,348.61,759.91,215.03,105.68
4,64218,2,1809.51,702.41,220.98,99.67
4,64137,2,425.7,576.48,124.91,54.91
4,64307,2,40.45,884.26,80.27,92.65
5,63934,2,672.0,701.85,205.6,107.22
5,63943,2,591.3,666.46,160.59,74.29
5,63959,2,347.94,759.97,214.24,105.63
5,64218,2,1809.36,703.33,221.27,101.87
5,64137,2,425.29,576.69,124.03,54.6
5,64307,2,40.29,885.23,80.39,94.25
6,63934,2,671.84,701.54,205.28,107.11
6,63943,2,590.6,666.32,160.11,73.93
6,63959,2,348.06,759.95,215.38,105.61
6,64218,2,1809.2,704.05,221.61,102.99
6,64137,2,423.13,576.83,118.88,53.51
6,64307,2,40.33,884.8,80.25,93.6
7,63934,2,671.81,701.92,204.98,107.79
7,63943,2,590.94,666.3,160.93,73.8
7,63959,2,348.32,760.14,215.38,105.84
7,64218,2,1808.93,703.89,222.15,104.17
7,64137,2,424.75,576.91,122.73,53.53
7,64307,2,40.39,884.88,80.22,93.37
8,63934,2,671.6,702.1,204.44,107.63
8,63943,2,591.41,666.48,162.24,74.2
8,63959,2,348.01,760.31,214.9,106.05
8,64218,2,1808.49,703.57,223.02,102.3
8,64137,2,422.42,576.98,117.9,53.21
8,64307,2,40.17,886.06,79.7,95.53
9,63934,2,674.46,700.83,198.46,105.42
9,63943,2,596.79,663.9,165.25,73.56
9,63959,2,347.78,760.12,213.04,105.72
9,64218,2,1808.87,704.96,222.26,102.03
9,64137,2,423.42,577.43,120.05,53.25
9,64307,2,40.46,885.11,79.97,93.55
10,63934,2,671.64,701.88,203.16,103.02
10,63943,2,602.3,657.21,154.51,68.87
10,63959,2,347.35,757.44,213.82,100.57
10,64218,2,1809.98,704.28,220.03,102.2
10,64137,2,425.38,577.53,123.2,53.76
10,64307,2,40.55,884.91,80.18,93.18
