frame,track_id,class_id,x_center,y_center,width,height
1,85585,2,647.22,707.48,210.83,108.24
1,86086,2,281.17,641.14,114.35,62.58
1,86243,2,330.51,852.02,264.3,149.6
1,86319,2,1834.47,714.38,169.69,105.75
1,86327,2,1450.41,744.71,271.21,111.39
1,86341,2,1155.22,809.14,265.16,122.9
1,86353,7,293.33,747.38,294.95,169.07
1,86140,2,441.43,605.95,134.38,67.66
1,86251,0,1706.84,648.04,26.07,66.08
1,86344,2,1883.75,555.26,70.19,51.27
2,85585,2,647.26,707.43,210.97,107.91
2,86086,2,280.86,640.93,114.92,62.82
2,86243,2,330.58,851.91,264.01,149.52
2,86319,2,1834.33,714.28,169.9,106.38
2,86327,2,1450.07,744.88,270.79,111.45
2,86341,2,1153.99,809.35,265.12,123.07
2,86353,7,293.38,747.19,294.95,169.54
2,86140,2,440.48,606.03,132.58,67.4
2,86251,0,1706.88,647.6,26.23,65.88
2,86344,2,1883.75,555.5,69.93,52.23
3,85585,2,647.13,707.55,211.26,107.84
3,86086,2,280.49,641.17,115.46,63.78
3,86243,2,327.14,852.12,258.6,149.38
3,86319,2,1833.45,713.66,171.37,110.47
3,86327,2,1450.92,744.56,269.99,111.52
3,86341,2,1152.64,809.88,264.89,123.32
3,86353,7,293.48,747.16,294.79,169.4
3,86251,0,1707.23,647.99,26.07,66.66
3,86344,2,1884.96,557.35,68.14,57.76
4,85585,2,647.13,707.45,211.32,107.52
4,86086,2,280.33,641.12,115.89,63.85
4,86243,2,329.17,852.33,262.85,147.76
4,86319,2,1834.15,715.07,169.96,104.3
4,86327,2,1458.0,743.6,270.01,113.08
4,86341,2,1151.55,810.19,265.2,123.63
4,86353,7,292.94,747.95,296.44,168.84
4,86334,5,1689.85,581.27,460.29,171.47
4,86140,2,441.24,605.81,134.81,67.07
5,85585,2,647.12,707.55,211.17,107.65
5,86086,2,280.32,641.04,116.02,63.63
5,86243,2,326.53,852.38,258.08,148.16
5,86319,2,1836.03,713.45,166.5,105.2
5,86327,2,1465.23,742.15,268.81,110.57
5,86341,2,1155.21,810.63,265.44,125.7
5,86353,7,293.18,747.45,295.63,168.48
5,86251,0,1707.16,647.74,26.28,66.73
5,86344,2,1884.14,555.86,69.74,53.6
6,85585,2,647.15,707.52,211.25,107.43
6,86086,2,280.34,641.13,115.91,63.53
6,86243,2,329.31,852.37,262.67,147.56
6,86319,2,1851.95,707.17,134.69,106.04
6,86327,2,1467.57,741.63,268.46,109.53
6,86341,2,1163.94,808.53,261.18,128.99
6,86353,7,292.71,748.15,296.92,168.28
6,86251,0,1707.25,648.21,26.55,67.78
6,86344,2,1883.93,555.58,70.1,52.43
7,85585,2,647.44,707.46,211.33,106.79
7,86086,2,280.67,640.69,115.06,62.68
7,86243,2,330.37,852.02,264.16,147.93
7,86327,2,1468.74,741.37,268.09,108.79
7,86341,2,1168.39,807.72,259.37,131.16
7,86353,7,292.49,748.28,297.72,168.17
7,86251,0,1706.94,648.42,26.02,67.04
7,86344,2,1884.18,554.85,69.44,51.63
7,86461,2,486.58,996.75,385.56,211.06
7,86229,0,1354.29,597.94,23.81,74.64
8,85585,2,660.74,703.3,218.47,105.4
8,86086,2,281.23,640.75,114.59,63.24
8,86243,2,331.82,851.74,265.39,146.91
8,86327,2,1475.57,740.77,269.87,110.14
8,86341,2,1171.22,807.1,259.29,132.0
8,86353,7,292.7,748.39,298.2,168.69
8,86251,0,1701.61,642.09,25.4,66.09
8,86344,2,1884.03,554.81,69.56,51.7
8,86461,2,479.49,991.1,298.99,194.09
9,85585,2,710.24,682.89,196.45,95.96
9,86086,2,293.7,632.64,135.19,66.45
9,86243,2,344.6,846.38,262.83,143.06
9,86327,2,1502.27,737.65,270.37,108.86
9,86341,2,1181.67,805.68,263.54,132.86
9,86353,7,292.43,749.04,298.42,170.8
9,86251,0,1695.62,634.64,25.13,67.79
9,86344,2,1883.91,555.12,69.29,51.68
9,86461,2,580.3,969.14,351.03,192.43
10,86243,2,389.1,828.97,248.62,134.93
10,86327,2,1572.35,729.0,269.25,105.45
10,86341,2,1225.01,795.62,256.46,127.51
10,86353,7,299.82,745.58,293.5,170.06
10,86344,2,1883.94,554.98,69.3,51.64
10,86461,2,666.97,947.19,350.87,187.19
10,86465,2,85.7,1117.34,170.73,149.52
10,86140,2,400.32,603.25,129.73,65.58
