frame,track_id,class_id,x_center,y_center,width,height
1,5941,2,815.07,828.27,236.5,189.43
1,5943,2,986.01,634.25,97.49,87.77
1,5945,2,730.05,723.14,186.98,115.59
1,5851,2,476.95,626.05,143.02,64.33
2,5941,2,814.51,825.15,236.33,182.56
2,5943,2,986.0,635.9,97.67,91.08
2,5945,2,729.18,723.1,191.1,117.44
3,5941,2,805.21,821.73,218.37,175.25
3,5943,2,986.15,635.26,97.88,90.04
3,5945,2,728.43,723.5,192.07,118.09
4,5941,2,799.68,820.08,207.77,172.14
4,5945,2,728.94,723.15,191.16,118.13
4,5974,5,918.88,906.23,710.69,566.29
4,5970,2,311.75,1090.47,615.38,207.95
5,5941,2,801.76,826.7,210.49,182.53
5,5945,2,730.94,723.57,190.81,118.94
5,5974,5,1040.37,841.99,421.97,504.09
5,5970,2,321.78,1090.39,635.18,207.69
5,5851,2,483.87,629.78,130.4,59.37
5,5943,2,986.62,636.11,94.76,91.85
6,5941,2,814.72,822.84,225.36,186.36
6,5945,2,732.26,721.56,188.01,119.04
6,5974,5,1098.99,732.24,237.26,353.35
6,5970,2,325.14,1090.41,641.63,207.77
7,5941,2,839.63,802.32,212.96,174.91
7,5945,2,743.72,712.36,183.31,111.16
7,5974,2,1116.4,668.99,195.62,260.47
7,5970,2,326.34,1090.35,645.04,208.23
7,5851,2,480.56,629.09,137.54,64.31
8,5941,2,881.01,763.18,190.05,150.84
8,5945,2,773.12,693.08,166.16,102.37
8,5974,2,1126.7,638.24,165.43,218.34
8,5970,2,333.95,1082.41,662.73,223.14
9,5941,2,921.72,718.64,154.12,127.69
9,5974,5,1130.3,619.98,145.87,194.51
9,5970,5,405.25,1052.23,652.16,284.07
10,5974,5,1129.73,609.06,139.46,181.46
10,5943,2,972.3,654.39,104.61,104.65
