frame,track_id,class_id,x_center,y_center,width,height
1,59326,2,457.65,805.0,260.79,129.4
1,59332,2,693.05,693.64,176.13,93.56
1,59333,2,207.55,823.45,260.58,136.35
1,59335,2,566.9,686.63,154.85,89.43
1,59336,2,375.25,624.25,152.79,87.67
1,59475,2,35.2,738.86,70.18,90.56
2,59326,2,457.68,805.01,260.61,129.34
2,59332,2,692.92,693.53,176.06,93.52
2,59333,2,207.85,823.61,260.16,136.62
2,59335,2,566.71,686.51,154.74,89.11
2,59336,2,375.61,624.14,151.92,87.41
2,59475,2,35.18,738.85,70.12,90.79
3,59326,2,457.54,805.02,260.61,129.4
3,59332,2,692.92,693.53,176.08,93.67
3,59333,2,207.81,823.73,260.11,136.7
3,59335,2,566.81,686.58,154.69,89.09
3,59336,2,375.66,624.33,151.44,87.59
3,59475,2,35.27,738.9,70.26,91.07
4,59326,2,457.46,805.15,259.89,129.52
4,59332,2,692.74,693.63,176.05,93.77
4,59333,2,207.57,823.72,260.3,136.54
4,59335,2,566.75,686.51,154.27,88.9
4,59336,2,374.97,624.65,152.36,88.07
4,59475,2,35.22,739.01,70.2,91.22
5,59326,2,457.44,805.22,259.47,129.38
5,59332,2,692.43,693.72,175.69,93.98
5,59333,2,207.68,823.5,260.19,135.63
5,59335,2,566.53,686.47,154.84,88.96
5,59336,2,375.61,624.19,151.52,87.78
5,59475,2,35.28,739.16,70.31,91.28
6,59326,2,457.67,805.24,259.15,129.28
6,59332,2,692.78,693.7,175.97,93.84
6,59333,2,207.58,823.94,260.47,136.62
6,59335,2,566.6,686.48,155.17,88.83
6,59336,2,375.22,624.54,152.81,87.58
6,59475,2,35.48,739.22,70.76,91.77
7,59326,2,457.79,805.35,259.17,129.27
7,59332,2,692.95,693.52,175.82,93.22
7,59333,2,207.66,823.77,260.18,135.42
7,59335,2,566.33,686.58,156.04,89.06
7,59336,2,375.89,623.51,151.33,86.66
7,59475,2,35.59,739.25,70.89,91.59
8,59326,2,457.16,805.16,259.18,128.79
8,59332,2,692.8,693.45,175.75,93.11
8,59333,2,209.8,825.59,256.68,138.73
8,59335,2,566.19,686.54,155.58,88.9
8,59336,2,375.59,624.01,151.49,86.76
8,59475,2,35.3,739.47,70.31,91.1
9,59326,2,456.97,805.18,259.5,128.54
9,59332,2,692.59,693.5,176.1,93.47
9,59333,2,208.44,824.25,258.8,136.07
9,59335,2,566.65,686.6,155.49,89.23
9,59336,2,375.55,624.23,150.58,87.6
9,59475,2,35.4,739.15,70.53,91.05
10,59326,2,456.86,805.27,260.27,128.6
10,59332,2,692.75,693.43,176.23,93.62
10,59333,2,207.88,823.24,259.66,134.25
10,59335,2,566.98,686.47,155.45,89.35
10,59336,2,375.54,623.07,149.22,84.82
10,59475,2,35.37,739.29,70.45,90.82
