frame,track_id,class_id,x_center,y_center,width,height
1,100519,2,553.83,958.64,354.03,176.16
1,100528,0,1218.71,716.27,43.87,110.94
1,100057,2,564.69,559.46,117.2,78.46
2,100519,2,554.32,958.98,354.27,175.71
3,100519,2,554.51,958.81,354.41,175.73
3,100279,2,1395.61,416.2,99.39,40.18
3,100057,2,587.34,558.89,103.58,58.2
4,100519,2,555.07,959.17,354.54,175.45
4,100279,2,1395.59,416.4,99.17,40.05
4,100057,2,568.51,546.3,114.24,63.29
5,100519,2,589.34,955.43,353.33,178.95
5,100279,2,1395.26,416.39,99.17,39.84
6,100561,2,132.84,1097.22,263.48,195.75
7,100561,2,200.07,1067.86,394.7,224.73
8,100313,2,1291.24,791.35,280.38,126.1
8,100057,2,585.31,559.52,118.96,56.39
10,100600,2,697.23,530.55,88.71,48.63
10,100312,2,1798.87,707.66,238.72,98.89
10,100313,2,1194.94,778.09,271.09,130.29
