frame,track_id,class_id,x_center,y_center,width,height
1,21613,2,745.48,692.39,160.76,109.99
1,21609,2,971.23,652.07,89.93,78.04
1,21636,2,829.2,787.94,210.03,151.83
1,21615,2,837.96,633.92,94.75,69.82
2,21613,2,746.1,692.91,160.37,110.0
2,21609,2,971.99,653.32,92.15,78.76
2,21636,2,829.09,788.34,206.76,150.34
2,21615,2,840.09,632.05,98.33,74.26
2,21700,2,502.3,862.83,339.07,189.84
3,21613,2,746.32,693.02,162.73,110.08
3,21609,2,970.8,653.9,89.23,77.68
3,21636,2,829.1,788.27,205.83,149.66
3,21615,2,840.78,632.62,99.68,72.32
3,21700,2,526.28,848.87,326.06,183.29
4,21613,2,746.25,692.56,162.87,110.13
4,21609,2,970.1,651.23,87.5,72.19
4,21636,2,829.25,788.29,205.35,149.88
4,21615,2,838.93,633.3,94.17,72.27
4,21700,2,533.58,845.98,320.44,180.03
5,21613,2,745.65,692.85,162.4,109.58
5,21609,2,970.71,652.49,88.24,76.73
5,21636,2,829.39,788.58,209.06,152.44
5,21615,2,839.52,633.66,93.75,72.29
5,21700,2,535.14,845.43,318.69,179.17
6,21613,2,746.05,692.8,160.64,110.12
6,21609,2,971.0,652.92,88.53,77.47
6,21636,2,829.53,788.5,210.08,153.29
6,21615,2,840.23,633.28,95.64,74.08
6,21700,2,535.23,845.8,318.5,178.42
7,21613,2,746.48,692.62,159.7,109.8
7,21609,2,970.34,650.49,87.81,71.78
7,21636,2,829.54,788.37,210.8,153.75
7,21700,2,534.18,845.26,320.37,179.19
7,21629,2,846.08,633.93,117.0,76.76
7,21554,2,530.78,716.3,250.5,135.87
8,21613,2,746.2,692.6,161.4,109.46
8,21609,2,970.02,649.18,86.98,68.26
8,21636,2,829.45,788.41,207.54,151.42
8,21700,2,535.06,845.68,318.91,178.11
8,21727,2,478.96,627.9,142.04,64.48
8,21629,2,845.71,633.73,116.44,77.0
9,21613,2,745.51,692.73,161.54,109.23
9,21609,2,971.08,652.8,88.87,75.31
9,21636,2,829.39,788.31,209.9,153.45
9,21700,2,534.4,845.81,318.33,178.2
9,21727,2,478.96,628.5,142.01,63.85
9,21629,2,845.69,634.07,116.06,77.37
10,21613,2,745.61,692.6,161.76,109.13
10,21609,2,971.42,654.43,90.26,78.3
10,21636,2,829.5,787.96,210.69,153.26
10,21700,2,534.06,845.93,318.47,178.16
10,21727,2,479.12,628.91,141.62,62.72
10,21615,2,842.96,633.55,104.4,72.1
