frame,track_id,class_id,x_center,y_center,width,height
1,67692,2,517.21,695.23,177.03,74.04
1,67541,2,240.88,807.3,263.48,128.73
1,67437,2,376.02,626.66,144.84,65.79
1,67719,2,104.07,948.83,207.03,153.58
2,67692,2,517.94,695.22,178.16,73.72
2,67541,2,244.61,803.57,256.09,124.6
2,67437,2,376.09,626.49,144.41,65.61
2,67719,2,104.02,948.34,206.74,154.53
2,67918,2,262.48,639.95,82.73,57.35
2,67848,2,1067.6,459.98,82.34,38.98
3,67692,2,517.68,695.44,178.08,73.74
3,67541,2,246.14,801.19,246.14,121.67
3,67437,2,376.0,626.57,144.02,65.58
3,67719,2,104.0,947.34,206.88,157.02
3,67918,2,262.49,640.09,83.31,57.66
3,67794,2,712.82,655.08,134.95,79.75
4,67692,2,517.57,695.44,177.83,73.73
4,67541,2,248.3,799.83,245.84,120.85
4,67437,2,375.86,626.45,144.06,65.45
4,67719,2,103.91,946.98,206.93,158.24
4,67918,2,262.54,640.24,83.3,57.44
5,67692,2,517.74,695.42,178.28,73.59
5,67541,2,239.97,800.14,224.08,117.78
5,67437,2,376.46,626.73,146.28,65.27
5,67719,2,103.83,947.07,206.96,158.08
5,67918,2,262.39,640.01,83.15,57.16
6,67692,2,517.43,695.52,177.45,73.76
6,67541,2,245.26,799.75,236.82,119.22
6,67437,2,375.83,626.62,144.96,65.36
6,67719,2,103.82,946.76,206.97,158.81
6,67918,2,262.41,640.18,83.0,57.44
6,67848,2,1099.81,459.3,92.92,40.47
7,67692,2,517.42,695.54,177.67,73.65
7,67541,2,246.43,799.59,239.86,119.89
7,67437,2,375.8,626.54,144.2,65.18
7,67719,2,103.78,946.82,206.93,158.79
7,67918,2,262.58,640.02,82.95,57.33
8,67692,2,517.6,695.53,178.16,73.53
8,67541,2,247.82,799.43,243.18,120.29
8,67437,2,375.89,626.44,143.76,65.11
8,67719,2,103.73,946.91,206.64,158.89
8,67918,2,262.64,640.12,82.95,57.73
8,67848,2,1126.01,460.41,89.45,37.1
9,67692,2,517.66,695.27,178.33,73.22
9,67541,2,247.71,799.66,243.33,120.1
9,67437,2,375.9,626.48,143.85,65.27
9,67719,2,103.66,946.83,206.61,158.69
9,67918,2,262.57,640.1,82.87,57.68
10,67692,2,518.1,695.43,178.94,73.27
10,67541,2,247.19,799.8,242.21,120.04
10,67437,2,376.04,626.59,143.84,65.41
10,67719,2,103.77,946.91,206.45,158.27
10,67918,2,262.59,640.0,82.81,57.69
