frame,track_id,class_id,x_center,y_center,width,height
1,168256,2,694.51,693.78,174.67,102.31
1,168261,2,37.3,976.83,74.5,107.03
1,168090,2,595.38,659.04,139.07,70.68
1,168020,2,355.88,819.33,311.61,182.12
1,168402,0,1399.77,606.31,28.98,61.03
2,168256,2,694.01,693.73,175.23,102.6
2,168261,2,37.22,976.78,74.32,107.11
2,168090,2,595.84,659.35,140.09,71.21
2,168020,2,355.76,819.19,311.47,182.51
2,168402,0,1401.42,606.26,27.4,58.98
2,168460,2,1890.25,559.84,57.7,45.89
2,168319,2,382.89,628.55,154.32,64.06
2,168435,0,1286.64,596.54,24.03,57.85
3,168256,2,693.58,693.53,176.92,102.94
3,168261,2,37.26,975.37,74.12,110.93
3,168090,2,596.48,659.46,141.37,71.52
3,168020,2,356.05,818.96,311.61,183.1
3,168402,0,1402.09,606.23,24.71,57.51
3,168460,2,1890.56,559.0,57.01,44.58
3,168435,0,1286.46,596.22,24.64,56.83
4,168256,2,693.79,693.5,176.53,102.91
4,168261,2,37.23,975.13,73.92,111.07
4,168090,2,595.78,659.42,140.06,71.59
4,168020,2,356.19,818.9,311.31,183.05
4,168435,0,1286.66,596.33,26.86,57.55
4,168319,2,383.0,628.69,155.75,63.93
5,168256,2,694.36,693.64,175.31,103.02
5,168261,2,37.14,976.41,73.99,107.97
5,168090,2,594.5,659.47,137.6,71.62
5,168020,2,356.11,819.09,311.14,182.57
5,168435,0,1286.78,596.24,26.59,57.04
5,168460,2,1890.32,559.25,57.46,46.06
6,168256,2,693.71,693.37,177.19,103.39
6,168261,2,37.07,977.1,74.01,106.22
6,168090,2,595.59,659.64,140.24,71.98
6,168020,2,356.1,818.95,311.0,182.91
6,168435,0,1287.22,595.47,26.01,60.78
6,168460,2,1890.26,559.3,57.48,46.17
7,168256,2,693.84,693.31,177.44,103.47
7,168261,2,37.06,976.68,73.93,107.17
7,168090,2,595.9,659.69,140.92,72.36
7,168020,2,356.2,819.06,311.11,182.79
7,168435,0,1286.77,596.16,26.36,59.78
8,168256,2,694.19,693.37,176.5,103.26
8,168261,2,37.09,977.05,73.95,106.39
8,168090,2,594.28,659.48,137.28,71.87
8,168020,2,356.31,819.35,311.35,182.18
8,168435,0,1286.47,596.21,25.96,57.49
8,168296,0,1146.36,666.58,21.77,59.96
8,168460,2,1890.54,560.34,56.87,45.71
9,168256,2,694.41,693.56,175.89,103.36
9,168261,2,37.31,977.94,74.47,104.18
9,168090,2,593.52,661.45,137.25,75.08
9,168020,2,356.09,819.52,311.19,181.83
9,168435,0,1286.35,596.32,26.7,57.52
9,168319,2,383.45,628.42,153.98,63.26
10,168256,2,690.32,691.6,183.82,106.13
10,168261,2,37.41,977.55,74.54,104.78
10,168090,2,593.86,661.76,138.68,75.69
10,168020,2,356.13,819.28,311.53,182.41
10,168435,0,1286.41,596.39,26.13,57.3
10,168460,2,1890.56,559.4,56.84,46.92
