frame,track_id,class_id,x_center,y_center,width,height
1,46341,2,661.49,714.74,193.68,93.68
1,46356,2,334.57,769.45,179.1,81.44
1,46255,0,1065.12,635.32,26.01,72.91
1,44753,2,1818.57,1103.32,201.84,185.38
1,46357,2,286.29,868.47,345.52,160.75
1,46361,2,592.11,676.06,166.98,86.48
1,46430,0,1302.88,594.45,35.13,84.33
2,46341,2,661.88,714.54,194.17,94.06
2,46356,2,334.44,769.6,179.45,81.98
2,46255,0,1065.09,635.22,26.32,73.28
2,44753,2,1818.1,1103.1,202.79,185.71
2,46357,2,285.84,868.41,347.18,160.93
2,46361,2,592.89,675.99,168.07,86.82
2,46430,0,1302.77,594.7,33.91,82.7
3,46341,2,661.79,714.56,194.1,94.09
3,46356,2,334.48,769.61,179.37,81.91
3,46255,0,1065.31,635.87,25.76,72.1
3,44753,2,1817.87,1101.94,203.24,187.8
3,46357,2,285.78,868.52,347.54,161.14
3,46361,2,593.43,675.92,168.79,86.79
3,46430,0,1302.81,595.25,32.56,80.06
4,46341,2,661.98,714.6,194.34,94.15
4,46356,2,334.36,769.65,179.57,82.12
4,46255,0,1065.23,635.88,25.7,71.56
4,44753,2,1817.77,1103.24,203.41,185.41
4,46357,2,285.94,868.53,347.29,161.1
4,46361,2,592.56,675.93,167.37,86.54
4,46430,0,1302.4,594.74,32.82,81.56
5,46341,2,661.77,714.65,194.02,93.97
5,46356,2,334.44,769.59,179.3,81.78
5,46255,0,1065.31,636.07,25.69,71.33
5,44753,2,1817.65,1103.09,203.67,185.54
5,46357,2,286.42,868.45,346.36,161.06
5,46361,2,594.07,675.58,167.91,85.96
5,46430,0,1301.72,593.53,30.65,83.44
6,46341,2,661.91,714.71,194.53,94.15
6,46356,2,334.3,769.69,179.46,81.81
6,46255,0,1064.93,635.95,26.29,71.92
6,44753,2,1817.93,1104.0,202.25,184.33
6,46357,2,286.94,868.56,345.01,160.98
6,46361,2,593.94,675.54,168.47,86.45
6,46430,0,1303.38,592.89,33.64,82.56
7,46341,2,661.92,714.61,194.57,94.25
7,46356,2,334.21,769.86,179.88,82.22
7,46255,0,1061.05,635.87,28.13,72.89
7,44753,2,1817.87,1101.17,202.05,191.91
7,46357,2,287.11,868.62,344.4,161.01
7,46361,2,593.54,675.52,167.66,86.42
7,46430,0,1304.27,593.21,35.04,82.71
8,46341,2,662.12,714.56,194.84,94.55
8,46356,2,334.24,769.74,179.85,82.44
8,46255,0,1058.55,636.57,28.29,71.04
8,44753,2,1817.86,1114.52,202.42,166.38
8,46357,2,287.33,868.6,344.03,161.05
8,46361,2,593.69,675.44,167.53,86.65
8,46430,0,1303.67,596.08,33.22,77.3
9,46341,2,662.37,714.39,195.23,94.73
9,46356,2,334.33,769.7,179.76,82.32
9,46255,0,1060.6,636.01,28.18,71.93
9,46357,2,287.12,868.62,344.81,161.21
9,46361,2,595.2,675.4,170.04,87.03
9,46430,0,1304.22,594.37,33.28,79.39
9,45174,2,664.58,1165.31,245.3,62.61
10,46341,2,662.24,714.45,195.12,94.42
10,46356,2,334.28,769.71,179.9,82.39
10,46357,2,287.55,868.56,344.07,161.19
10,46361,2,594.72,675.31,168.65,86.76
10,46430,0,1304.5,594.0,34.65,80.71
10,46397,0,1672.75,1069.45,75.45,139.41
10,44753,2,1817.71,1105.13,202.99,186.51
