frame,track_id,class_id,x_center,y_center,width,height
1,62923,2,631.13,729.58,200.73,111.22
1,63107,2,1870.33,551.28,99.05,53.88
1,62914,2,371.74,631.57,168.08,76.18
2,63107,2,1870.23,551.25,99.28,54.46
2,62359,2,570.06,687.49,166.11,103.07
3,63107,2,1870.35,551.42,98.93,53.81
4,63107,2,1870.37,551.58,98.64,53.2
4,62914,2,372.53,615.44,150.96,65.42
5,63107,2,1870.3,551.47,98.74,53.72
6,63107,2,1870.35,551.19,98.96,53.69
7,63107,2,1870.24,551.06,98.65,53.52
7,63321,2,323.42,500.68,57.36,33.31
7,63324,2,1389.52,420.09,115.64,46.62
7,62359,2,508.63,710.57,195.29,92.72
8,63107,2,1869.99,551.19,98.67,52.89
8,63324,2,1389.72,420.9,113.19,46.07
8,62923,2,597.35,743.81,193.77,113.31
8,62914,2,341.6,618.72,113.92,62.28
9,63107,2,1869.9,551.04,99.1,53.6
9,63321,2,324.69,501.13,61.31,30.71
10,63107,2,1870.12,550.9,98.75,53.6
10,63321,2,324.65,504.38,60.59,39.6
10,63324,2,1388.09,421.95,122.79,46.55
10,62914,2,358.66,609.61,117.67,63.87
