frame,track_id,class_id,x_center,y_center,width,height
1,159103,2,381.57,623.59,166.17,73.54
1,159200,2,624.72,719.89,196.05,99.5
1,159687,2,210.49,815.52,223.84,118.86
1,159867,2,359.11,836.44,299.82,151.82
1,159984,0,1433.03,603.78,27.84,65.57
1,159832,2,248.3,825.19,289.61,143.78
2,159103,2,382.11,623.86,165.79,73.37
2,159200,2,624.76,719.89,195.9,99.94
2,159687,2,210.53,815.78,224.11,119.3
2,159867,2,359.28,835.99,299.21,151.91
3,159103,2,381.71,623.64,166.45,73.07
3,159200,2,624.41,719.94,196.52,99.96
3,159687,2,210.83,815.84,224.75,119.36
3,159867,2,359.58,836.43,298.68,151.44
3,159984,0,1432.47,604.71,29.23,62.96
3,159832,2,251.16,825.38,294.75,144.15
4,159103,2,381.65,623.4,165.79,72.68
4,159200,2,625.66,720.65,195.17,98.89
4,159687,2,210.76,815.73,224.72,119.13
4,159867,2,359.32,835.97,298.82,151.51
5,159103,2,381.83,623.22,165.72,72.63
5,159200,2,626.15,720.85,194.55,98.4
5,159687,2,210.74,815.57,224.97,119.09
5,159867,2,359.23,835.84,299.09,151.18
6,159103,2,382.37,622.84,166.22,73.95
6,159200,2,627.59,720.63,192.39,97.98
6,159687,2,210.52,815.29,224.97,118.75
6,159867,2,358.67,835.58,300.01,151.32
6,159984,0,1432.32,605.31,30.05,62.42
6,159832,2,250.0,824.75,293.91,143.12
7,159103,2,393.97,616.97,150.56,75.42
7,159200,2,638.48,715.26,185.89,99.51
7,159832,2,231.28,826.12,245.1,146.53
8,159200,2,678.11,699.48,167.82,95.72
8,159687,2,230.8,807.73,212.95,113.02
8,159867,2,377.04,828.0,273.62,141.13
9,159687,2,271.41,796.62,243.14,117.96
9,159103,2,371.82,611.89,150.41,66.41
10,159687,2,322.66,779.91,242.1,116.56
10,160031,0,1140.78,651.44,29.79,74.63
