frame,track_id,class_id,x_center,y_center,width,height
1,88419,2,755.26,678.74,123.7,78.14
1,88448,2,466.31,718.23,233.76,97.81
1,88577,2,425.82,802.7,205.97,120.65
1,88356,2,1814.92,712.89,210.17,147.18
2,88419,2,756.04,679.09,121.91,78.11
2,88448,2,466.1,718.66,234.5,98.62
2,88577,2,425.05,802.57,206.22,118.32
2,88356,2,1814.56,712.92,210.88,147.35
3,88419,2,755.36,678.9,124.08,79.3
3,88448,2,466.0,718.87,234.76,98.73
3,88577,2,425.87,802.52,206.47,117.48
3,88356,2,1813.94,713.06,212.12,148.28
3,88782,0,1341.88,624.59,42.83,85.94
4,88419,2,755.15,678.83,124.36,79.48
4,88448,2,466.06,718.57,234.42,98.15
4,88577,2,425.51,802.34,207.64,117.01
4,88356,2,1814.64,712.45,210.72,147.97
5,88419,2,754.95,678.51,124.99,79.68
5,88448,2,466.25,718.63,234.4,98.41
5,88577,2,425.62,802.27,208.74,117.06
5,88356,2,1819.64,711.13,200.72,146.77
6,88419,2,746.27,679.08,142.39,80.42
6,88448,2,467.09,719.09,234.67,99.32
6,88577,2,425.61,802.48,208.94,117.05
6,88356,2,1823.79,709.61,192.42,142.03
6,88859,2,1477.56,771.74,285.03,122.84
6,88634,0,1644.04,892.64,53.84,119.47
7,88419,2,745.92,678.18,145.45,80.96
7,88448,2,475.3,718.17,236.11,100.26
7,88577,2,429.78,801.68,202.85,119.55
7,88356,2,1831.31,706.53,177.37,141.56
7,88859,2,1522.71,766.1,279.01,121.92
7,88575,2,35.09,731.84,70.15,80.62
8,88448,2,496.96,707.49,224.96,94.05
8,88577,2,470.29,791.3,232.99,124.45
8,88356,2,1851.14,696.76,137.65,137.76
8,88859,2,1539.77,761.22,275.5,117.25
9,88859,2,1555.11,761.9,275.48,120.15
10,88859,2,1602.24,753.11,271.49,119.07
10,88726,2,1098.14,553.77,100.3,51.46
10,88419,2,708.75,695.03,176.94,91.37
