frame,track_id,class_id,x_center,y_center,width,height
1,146955,0,1180.45,592.94,22.08,61.15
1,146957,2,622.31,729.49,213.17,107.1
1,146453,2,307.08,655.01,161.94,93.07
1,146972,2,1698.7,739.49,218.98,133.08
1,146985,2,233.72,538.19,53.57,42.37
1,146992,0,1086.43,619.86,27.94,73.15
1,146995,0,1230.38,663.85,28.68,74.92
1,146997,0,974.25,638.43,25.27,69.6
2,146955,0,1180.21,592.52,22.18,62.05
2,146957,2,622.42,729.56,212.88,106.79
2,146453,2,307.03,655.06,161.8,93.04
2,146972,2,1776.96,716.2,224.57,118.03
2,146985,2,233.59,538.11,53.29,42.89
2,146992,0,1086.68,619.85,27.83,73.61
2,146995,0,1240.12,655.01,27.18,72.39
3,146955,0,1180.69,592.56,21.76,62.65
3,146957,2,622.46,729.53,213.02,107.11
3,146453,2,306.93,654.92,161.73,93.13
3,146972,2,1835.35,698.28,169.3,108.61
3,146992,0,1086.62,619.9,28.44,73.67
4,146955,0,1179.96,591.61,22.57,62.85
4,146957,2,622.44,729.7,213.38,107.14
4,146453,2,306.85,654.9,161.93,92.99
4,146992,0,1086.69,620.2,28.37,73.08
4,146997,0,974.28,638.69,24.57,68.46
4,146985,2,233.89,537.71,53.29,42.97
5,146955,0,1180.15,590.44,24.38,60.87
5,146957,2,622.11,729.55,213.61,106.87
5,146453,2,306.75,654.79,161.78,92.96
5,146992,0,1086.61,619.73,27.87,72.64
5,146985,2,233.98,537.71,53.65,42.62
5,146995,0,1255.5,631.02,26.44,71.58
6,146955,0,1178.44,589.53,22.86,60.61
6,146957,2,622.29,729.6,213.21,106.96
6,146453,2,306.76,654.79,161.61,93.11
6,146992,0,1086.41,619.38,27.68,72.79
6,146995,0,1259.54,629.9,25.98,71.88
7,146955,0,1177.51,589.26,23.39,61.45
7,146957,2,622.25,729.64,213.47,107.03
7,146453,2,306.85,654.64,161.75,92.99
7,146992,0,1086.46,619.63,27.82,71.89
7,146985,2,233.62,538.0,52.58,41.79
8,146955,0,1177.44,588.52,24.64,63.58
8,146957,2,622.39,729.4,213.61,107.49
8,146453,2,306.89,654.62,161.57,92.95
8,146992,0,1086.25,619.56,27.61,71.98
8,146985,2,233.57,537.98,52.51,41.77
9,146955,0,1177.4,588.23,25.18,64.21
9,146957,2,622.28,729.42,214.16,107.31
9,146453,2,306.71,652.93,161.88,95.06
9,146992,0,1086.01,619.85,28.73,72.57
9,146995,0,1274.2,624.44,24.3,67.84
10,146955,0,1177.63,588.72,22.3,62.94
10,146957,2,622.49,729.96,213.41,106.14
10,146453,2,306.62,654.06,161.94,93.87
10,146992,0,1085.48,619.99,28.47,72.71
10,146995,0,1275.37,624.46,23.87,66.65
