frame,track_id,class_id,x_center,y_center,width,height
1,155299,0,1176.78,619.21,28.73,69.33
1,154976,0,1403.89,609.27,25.6,60.12
1,154945,2,497.2,711.56,159.16,87.07
1,155198,2,369.79,609.09,115.84,58.44
2,155299,0,1177.04,618.25,30.17,71.05
2,154942,2,325.4,779.0,236.82,117.38
3,155299,0,1177.01,619.94,30.14,69.26
3,155174,7,1406.43,745.46,315.25,160.07
3,154944,2,696.22,631.98,149.39,77.06
4,155299,0,1177.38,619.04,31.7,70.54
5,155299,0,1177.13,619.25,30.47,69.25
6,155299,0,1176.88,619.66,30.89,70.41
7,155299,0,1176.7,620.08,31.13,71.18
8,154941,2,579.54,749.02,221.38,122.88
9,155299,0,1176.96,620.21,31.66,71.35
10,155299,0,1176.88,619.72,31.99,71.89
