frame,track_id,class_id,x_center,y_center,width,height
1,58260,2,681.48,963.61,361.56,189.2
1,58477,2,361.79,608.52,114.51,45.84
1,57570,2,300.08,654.32,154.24,87.23
2,58181,2,859.83,638.35,171.13,96.11
4,58477,2,367.37,606.65,125.85,68.51
5,58477,2,394.58,595.77,123.54,64.55
5,57570,2,327.12,645.11,161.54,80.91
6,58477,2,406.05,586.89,114.01,59.29
6,57570,2,344.98,640.61,157.72,78.76
7,58477,2,410.15,583.09,109.95,56.09
7,57570,2,353.46,635.72,154.83,71.39
7,58544,2,696.52,688.73,171.37,80.97
7,58342,2,309.54,787.3,245.51,119.0
8,58477,2,411.06,581.9,107.71,54.77
8,57570,2,355.06,635.78,158.12,72.85
8,58544,2,711.76,682.67,140.35,81.71
8,58184,2,441.96,734.35,202.23,92.79
9,58477,2,411.2,581.5,106.9,54.4
9,58544,2,715.89,679.63,129.94,78.89
9,57695,2,516.16,706.16,188.55,88.33
10,58477,2,412.15,581.89,107.54,55.46
10,58544,2,715.87,679.64,127.06,78.55
10,57695,2,542.87,700.23,184.58,91.12
10,57570,2,351.43,638.55,163.12,77.85
