frame,track_id,class_id,x_center,y_center,width,height
1,162150,2,425.37,1053.21,423.83,224.85
1,162398,0,1069.62,651.44,34.01,77.12
1,162044,2,573.56,748.06,208.72,115.14
1,162269,2,1383.46,417.73,55.32,31.6
2,162150,2,424.36,1052.83,427.46,232.85
2,162398,0,1067.02,650.73,32.03,76.81
2,162419,2,322.12,648.93,166.58,80.42
3,162150,2,424.46,1052.3,426.32,228.93
3,162398,0,1066.42,650.63,32.8,77.5
3,162419,2,322.92,648.6,166.71,80.7
3,162422,2,718.14,682.32,174.42,90.94
3,162425,2,918.4,435.47,77.4,51.31
4,162150,2,434.51,1045.88,423.47,225.54
4,162398,0,1066.97,651.5,33.19,76.9
4,162419,2,317.76,648.71,178.4,81.68
4,162422,2,723.21,680.34,175.03,90.4
5,162150,2,486.24,1033.0,410.49,220.42
5,162398,0,1066.3,651.15,31.45,74.49
5,162419,2,315.16,648.38,184.07,80.5
5,162422,2,725.28,679.63,175.12,89.85
5,162260,0,861.93,1090.02,50.74,108.81
6,162398,0,1065.86,651.43,30.69,73.69
6,162419,2,314.98,648.04,184.6,81.32
6,162422,2,725.76,679.48,174.16,89.6
6,162269,2,1371.23,421.57,74.14,38.28
7,162419,2,314.87,648.29,184.45,82.27
7,162422,2,725.72,679.51,173.29,89.98
8,162419,2,314.33,647.66,184.18,80.62
8,162422,2,725.72,679.64,173.08,90.43
9,162419,2,314.92,646.44,183.72,81.38
9,162422,2,725.72,679.72,173.76,90.37
9,162150,2,465.37,1012.24,320.0,193.22
10,162419,2,315.06,646.51,184.16,79.84
10,162422,2,725.66,679.7,172.99,90.12
