frame,track_id,class_id,x_center,y_center,width,height
1,61029,2,664.65,635.78,146.61,67.58
1,61234,2,695.76,688.07,186.21,87.45
1,61182,2,471.8,697.81,123.96,89.79
1,60434,2,398.49,624.14,125.92,59.7
1,61244,2,426.24,793.27,191.05,128.08
2,61234,2,712.01,681.64,178.84,87.96
2,61182,2,471.85,696.4,122.82,83.18
2,60434,2,417.96,617.17,111.52,61.4
2,61244,2,432.35,791.47,195.94,129.35
4,60434,2,412.93,600.56,104.81,55.72
5,61234,2,720.15,679.18,172.89,91.53
6,61244,2,419.78,810.97,191.17,122.83
6,60434,2,398.57,610.08,141.39,78.28
8,60434,2,369.67,624.95,174.2,73.32
9,61244,2,402.09,762.67,196.36,115.83
10,61244,2,394.18,798.51,232.27,128.67
