frame,track_id,class_id,x_center,y_center,width,height
1,113323,5,1816.73,508.03,204.79,133.98
1,113321,2,1844.54,547.84,149.06,61.8
2,113323,5,1816.67,506.8,204.93,138.28
2,113665,0,1088.1,643.47,32.77,82.36
2,113256,2,129.32,875.35,258.1,152.64
3,113323,5,1816.66,507.01,204.97,137.87
3,113192,2,317.54,778.78,246.12,113.49
3,113321,2,1842.04,548.11,154.29,62.23
4,113323,5,1816.65,507.13,205.04,136.98
4,113669,0,1265.41,592.79,23.38,53.11
4,113321,2,1841.17,547.96,156.04,62.23
4,113169,2,420.13,741.02,216.18,103.64
4,113665,0,1095.24,649.27,30.23,95.63
5,113323,5,1816.71,506.99,204.96,136.32
5,113669,0,1265.59,593.3,23.5,53.78
5,113321,2,1840.65,547.75,157.07,62.13
5,113169,2,474.2,721.17,211.34,93.97
5,113540,0,1123.9,651.98,39.88,95.85
6,113323,5,1816.58,507.22,205.19,135.53
6,113669,0,1265.29,593.67,22.67,54.13
6,113321,2,1841.23,547.75,156.01,62.08
6,113169,2,510.63,706.2,203.74,91.42
7,113323,5,1816.67,507.03,205.04,135.48
7,113669,0,1265.52,593.68,24.14,54.36
7,113321,2,1841.71,547.55,155.38,62.52
7,113169,2,525.03,700.98,198.39,89.41
8,113323,5,1815.59,506.49,207.33,135.15
8,113669,0,1265.19,593.63,23.02,55.0
8,113321,2,1842.54,547.32,153.95,62.22
8,113169,2,529.55,699.53,196.65,88.47
9,113323,5,1814.71,504.47,208.94,131.43
9,113669,0,1264.67,594.7,26.83,57.86
9,113321,2,1840.47,546.8,158.77,61.75
9,113169,2,530.67,699.17,196.08,88.2
10,113323,5,1813.58,503.26,211.21,129.87
10,113669,0,1264.57,594.96,26.68,57.77
10,113321,2,1839.67,546.39,160.65,61.49
10,113169,2,530.58,699.09,195.88,87.9
10,113689,0,1230.56,625.83,32.44,87.62
