frame,track_id,class_id,x_center,y_center,width,height
1,83586,2,454.77,798.75,186.84,117.05
1,83252,2,984.24,418.09,53.63,35.31
1,83443,2,400.85,608.42,151.81,65.49
2,83586,2,455.6,798.63,189.22,117.2
2,83252,2,984.04,418.05,53.32,35.33
2,83939,2,135.16,969.47,268.9,217.36
3,83586,2,464.93,794.82,195.08,115.47
3,83252,2,984.04,418.16,53.35,35.33
3,83939,2,150.85,943.14,301.24,206.06
3,83949,2,231.33,533.18,51.88,53.77
4,83252,2,984.19,418.18,53.38,35.3
4,83939,2,179.03,919.97,338.6,188.66
4,83949,2,230.42,536.44,49.25,48.33
4,83682,2,558.29,682.81,168.34,81.41
4,83443,2,380.4,615.46,143.16,88.95
5,83252,2,984.4,418.34,53.76,35.3
5,83949,2,230.54,538.38,48.83,45.01
6,83252,2,984.43,418.69,54.26,36.19
7,83503,2,827.58,662.09,170.08,86.43
7,83443,2,363.53,611.37,134.8,65.87
8,83939,2,131.39,863.76,253.39,170.29
9,83990,2,1179.26,532.45,78.97,49.21
9,83456,2,285.48,639.55,123.04,62.79
10,83998,2,232.19,533.41,53.52,50.59
10,83682,2,615.29,655.58,179.1,99.51
10,83503,2,843.39,646.65,167.63,92.96
