frame,track_id,class_id,x_center,y_center,width,height
1,134941,2,334.41,769.36,178.77,81.99
1,134942,2,661.58,714.65,194.62,94.47
1,135080,2,590.72,675.91,161.42,85.13
1,135202,2,1478.34,812.06,309.82,125.35
1,134928,2,286.7,867.9,345.37,160.97
1,133476,2,1819.86,1095.91,198.21,199.38
1,135037,2,1730.26,721.34,262.24,111.85
1,135067,0,1294.7,596.71,31.02,79.2
1,134573,2,596.59,1165.86,379.62,62.21
1,135221,0,1000.39,703.56,34.94,90.0
1,135128,2,655.32,1165.23,263.73,62.77
2,134941,2,334.52,769.49,178.86,82.28
2,134942,2,661.8,714.58,195.01,94.34
2,135080,2,589.73,676.14,161.03,84.89
2,135202,2,1478.32,812.68,310.71,124.7
2,134928,2,287.52,868.0,343.44,160.76
2,133476,2,1819.55,1096.46,199.16,200.6
2,135037,2,1730.75,721.38,262.9,111.69
2,135067,0,1294.8,613.52,31.22,105.78
2,134573,2,604.49,1165.5,364.09,62.42
2,135221,0,1005.8,727.91,38.72,93.59
3,134941,2,334.52,769.63,179.21,82.43
3,134942,2,662.0,714.52,195.08,94.26
3,135080,2,590.27,676.09,162.4,84.86
3,135202,2,1478.55,811.02,310.24,127.59
3,134928,2,287.55,868.04,343.15,160.8
3,133476,2,1819.53,1096.59,199.38,200.87
3,135037,2,1730.49,720.99,261.53,112.15
3,134573,2,606.53,1165.4,360.6,62.73
3,135221,0,1010.22,752.69,40.66,99.21
4,134941,2,334.54,769.61,179.06,82.5
4,134942,2,661.68,714.47,194.55,93.97
4,135080,2,590.2,675.88,160.96,84.73
4,135202,2,1480.04,812.76,306.97,126.28
4,134928,2,286.77,868.06,344.55,160.86
4,133476,2,1819.53,1096.99,199.37,200.45
4,135037,2,1730.78,720.81,260.22,112.52
4,135221,0,1011.12,781.7,42.51,100.3
4,135128,2,657.82,1165.06,259.33,62.9
5,134941,2,334.51,769.42,179.24,82.41
5,134942,2,661.49,714.5,194.03,93.73
5,135080,2,590.43,675.85,160.56,84.57
5,135202,2,1480.13,812.19,305.6,126.64
5,134928,2,289.71,868.03,338.71,160.82
5,133476,2,1819.48,1096.61,199.43,201.77
5,135037,2,1732.59,720.98,268.87,111.34
5,135221,0,1011.73,816.71,47.24,115.7
5,135128,2,652.41,1164.93,270.53,63.18
6,134941,2,334.51,769.51,179.28,82.25
6,134942,2,661.66,714.5,193.95,93.48
6,135080,2,590.54,675.63,158.88,84.14
6,135202,2,1479.49,813.16,305.58,124.46
6,134928,7,295.51,868.02,326.01,160.15
6,133476,2,1819.37,1096.06,199.65,203.21
6,135037,2,1739.0,719.4,265.42,111.79
6,135221,0,1011.07,851.87,47.64,117.31
6,135128,2,649.37,1164.9,276.48,63.56
7,134941,2,334.14,769.74,180.14,83.22
7,134942,2,661.95,714.33,194.52,93.86
7,135080,2,590.6,675.47,159.18,84.33
7,135202,2,1479.54,812.49,305.38,125.68
7,134928,2,288.43,867.5,338.67,162.81
7,133476,2,1819.88,1095.0,198.26,202.51
7,135037,2,1753.34,719.14,263.65,109.45
7,135221,0,1019.67,895.79,52.41,126.5
7,135128,2,660.57,1164.68,254.23,63.65
7,134573,2,596.54,1165.33,380.79,63.29
8,134941,2,334.21,769.78,179.88,83.13
8,134942,2,662.0,714.26,194.47,93.89
8,135080,2,590.84,675.51,159.32,84.43
8,135202,2,1479.94,812.23,305.17,125.56
8,134928,2,286.54,867.67,343.27,161.86
8,133476,2,1820.29,1095.64,197.44,199.07
8,135037,2,1767.24,717.08,265.58,110.35
8,135221,0,1035.11,947.43,54.03,142.57
8,135128,2,659.21,1164.51,257.35,64.03
8,134573,2,601.17,1165.02,372.51,63.48
8,135067,0,1295.54,599.01,31.91,80.66
9,134941,2,334.33,769.61,179.75,82.89
9,134942,2,661.81,714.34,194.18,93.82
9,135080,2,590.6,675.67,160.69,84.75
9,135202,2,1478.84,812.16,309.32,126.16
9,134928,2,285.91,867.82,345.64,161.68
9,133476,2,1820.23,1097.82,197.53,193.95
9,135037,2,1781.62,722.34,263.88,124.47
9,135221,0,1050.85,995.86,61.38,146.1
9,135128,2,660.33,1164.57,254.74,63.86
9,134573,2,605.17,1165.13,365.17,63.22
9,135280,2,1504.91,462.04,70.96,33.13
9,135281,2,648.61,945.58,353.15,188.46
9,135284,0,1395.77,616.05,27.2,61.04
9,135067,0,1295.56,597.87,33.61,78.9
10,134941,2,334.14,769.71,180.05,83.3
10,134942,2,661.93,714.39,194.5,94.03
10,135080,2,590.35,675.79,161.52,85.17
10,135202,2,1481.42,810.87,307.32,127.03
10,134928,2,285.57,867.8,346.36,161.41
10,133476,2,1819.88,1097.73,198.51,197.5
10,135037,2,1791.61,715.05,255.54,112.5
10,135221,0,1060.37,1065.08,64.22,159.27
10,135128,2,663.06,1164.78,248.84,63.83
10,134573,2,610.76,1165.28,353.93,62.94
10,135281,2,653.05,941.93,352.47,184.78
10,135284,0,1398.16,616.21,26.52,59.7
10,135067,0,1298.4,594.67,34.3,74.61
