frame,track_id,class_id,x_center,y_center,width,height
1,88859,2,1701.87,736.25,270.32,115.59
2,88356,2,1828.92,709.17,182.15,113.92
3,88577,2,510.02,774.25,238.62,121.63
4,88419,2,673.22,704.89,213.41,109.09
5,88915,2,101.39,1011.83,201.23,302.99
5,88922,0,1764.36,519.87,24.76,66.29
5,88724,2,665.72,935.78,338.53,194.2
6,88577,2,571.93,759.98,217.98,119.74
7,88948,7,258.66,974.72,516.23,428.59
7,88782,0,1350.39,633.84,40.57,65.78
8,88948,7,296.03,968.54,576.76,445.43
9,88968,0,1177.21,655.36,28.4,74.5
9,88724,7,672.9,867.0,582.58,361.0
10,88968,0,1182.0,650.99,30.66,83.02
10,88724,5,805.7,838.09,598.92,370.35
10,88356,2,1790.3,722.49,259.4,118.65
