frame,track_id,class_id,x_center,y_center,width,height
1,33135,5,633.37,683.96,396.61,249.88
1,33423,2,329.35,782.22,217.99,117.36
1,33181,2,419.76,613.26,133.36,70.55
1,33530,2,285.86,644.53,124.81,69.17
1,33525,2,303.35,482.22,138.38,54.83
2,33135,5,636.0,683.32,395.79,249.95
2,33423,2,330.82,781.84,219.64,118.39
2,33181,2,419.65,613.28,134.06,70.43
2,33564,2,1111.3,462.99,86.7,32.91
2,33422,2,1439.32,431.31,56.31,34.89
3,33135,5,645.29,682.08,388.23,248.01
3,33423,2,331.27,780.37,211.38,114.17
3,33181,2,419.09,612.92,133.0,69.83
3,33530,2,285.34,643.1,125.94,66.81
3,33525,2,303.6,482.22,139.4,55.05
4,33135,5,655.24,680.66,380.12,246.54
4,33423,2,330.52,779.14,209.73,112.23
4,33181,2,419.68,613.0,133.41,70.17
4,33525,2,303.97,482.2,139.92,55.6
5,33135,5,663.01,679.17,375.57,247.27
5,33423,2,333.93,773.91,203.86,101.39
5,33181,2,420.1,613.11,134.07,70.37
5,33437,2,231.27,882.91,348.88,181.58
6,33135,5,668.94,677.75,369.18,241.46
6,33181,2,420.07,613.01,133.46,70.12
6,33549,2,1874.94,555.39,89.03,107.92
6,33422,2,1439.22,431.33,56.12,34.27
6,33530,2,285.56,644.38,125.34,69.79
7,33135,5,676.48,674.25,365.92,235.87
7,33181,2,420.78,612.83,134.47,69.95
7,33549,2,1875.1,547.69,89.51,98.37
7,33422,2,1439.19,431.05,56.8,35.33
7,33530,2,285.65,644.46,124.64,70.01
7,33525,2,303.75,482.36,139.35,54.97
7,33437,2,243.13,881.19,334.11,176.19
8,33135,5,687.0,664.91,365.2,231.99
8,33181,2,421.72,612.82,135.71,69.96
8,33549,2,1875.28,542.31,88.71,96.92
8,33530,2,285.77,644.71,124.49,70.32
8,33525,2,303.56,482.51,138.44,55.38
9,33135,5,712.16,653.48,358.88,224.31
9,33181,2,421.83,612.43,135.73,69.16
9,33549,2,1875.58,540.49,88.18,97.26
9,33530,2,285.93,645.2,124.81,71.0
9,33422,2,1439.88,431.12,56.08,35.17
9,33437,2,283.0,842.71,322.37,209.13
10,33135,5,760.85,637.05,338.83,207.94
10,33181,2,431.67,608.88,135.55,69.44
10,33549,2,1875.33,541.54,88.96,97.5
10,33530,2,284.87,646.18,122.05,74.04
10,33422,2,1440.38,431.42,54.49,34.26
10,33437,2,310.51,830.44,316.11,205.03
10,33525,2,303.94,482.5,137.82,55.5
