frame,track_id,class_id,x_center,y_center,width,height
1,27815,2,737.19,881.65,273.54,149.85
1,26830,2,211.36,1083.72,421.49,215.8
1,27553,2,424.93,795.6,244.82,125.57
2,27815,2,746.74,875.83,272.01,151.88
2,27834,2,297.62,945.84,403.5,148.07
2,26830,2,212.96,1084.42,425.91,216.19
2,27545,2,701.72,690.13,176.97,90.54
3,27815,2,749.41,876.81,273.92,150.16
3,27834,2,298.59,947.41,404.55,143.8
3,26830,2,210.25,1084.5,420.51,216.88
3,27519,2,642.18,652.19,170.15,63.98
3,27704,2,1877.65,558.1,84.69,56.53
4,27815,2,750.25,875.09,272.14,156.74
4,27834,2,298.57,946.86,403.18,142.89
4,26830,2,209.52,1084.31,419.04,217.12
5,27815,2,750.23,873.16,271.61,156.83
5,27834,2,298.47,944.1,400.16,147.35
5,26830,2,209.41,1084.31,418.82,217.9
5,27704,7,1877.3,558.53,85.4,56.36
6,27815,2,749.78,873.0,271.78,158.67
6,27834,2,298.69,945.15,401.45,146.24
6,26830,2,211.16,1084.37,422.32,217.42
7,27815,2,749.33,874.58,271.63,156.43
7,27834,2,298.68,946.09,401.43,144.36
7,26830,2,225.35,1084.58,450.7,217.17
7,27704,2,1877.62,557.33,84.76,57.6
8,27815,2,749.25,872.78,271.46,157.16
8,27834,2,298.21,947.33,402.1,144.21
8,26830,2,233.24,1084.77,466.48,216.89
8,27704,2,1877.67,557.08,84.65,57.61
9,27815,2,749.12,874.34,271.35,160.0
9,27834,2,297.78,946.58,400.69,147.76
9,26830,2,222.56,1085.0,445.11,217.28
9,27704,2,1877.76,556.87,84.48,57.82
10,27815,2,749.36,876.65,272.77,153.48
10,27834,2,301.89,947.33,402.16,148.89
10,26830,2,217.69,1085.08,435.37,216.13
10,27704,2,1877.8,557.47,84.4,58.8
