frame,track_id,class_id,x_center,y_center,width,height
1,15662,5,782.59,780.92,464.25,430.46
1,15735,2,572.97,692.19,181.84,113.4
2,15662,5,786.23,780.65,467.15,431.74
2,15828,2,1120.5,613.96,77.3,66.11
3,15662,5,788.67,780.89,472.5,433.69
3,15735,2,571.23,672.59,188.85,123.64
4,15662,5,789.61,779.69,476.57,432.59
5,15662,5,789.89,779.96,481.5,434.09
5,15828,2,1125.02,599.37,74.7,94.71
6,15662,5,790.57,779.3,480.1,433.59
6,15735,2,607.39,630.91,148.47,81.69
7,15662,5,791.18,779.71,477.02,433.5
7,15846,5,836.83,532.15,246.08,114.83
7,15847,2,368.88,697.06,236.58,128.08
7,15735,2,612.9,624.65,141.28,74.01
8,15662,5,789.35,779.52,472.85,434.86
8,15846,5,794.68,543.93,244.06,114.02
8,15847,2,352.84,703.9,254.43,136.29
8,15735,2,613.98,622.37,139.69,73.04
9,15662,5,790.42,780.86,475.06,433.26
9,15846,5,766.42,552.37,239.38,117.62
9,15847,2,320.73,713.9,273.0,149.58
9,15735,2,610.34,621.66,139.3,73.38
10,15662,5,790.22,781.26,473.05,432.56
10,15846,5,760.61,556.59,258.0,119.39
10,15847,2,281.73,727.96,291.53,154.01
10,15735,2,598.13,624.52,144.81,75.49
