frame,track_id,class_id,x_center,y_center,width,height
1,56038,2,1850.98,538.59,133.16,74.97
1,55511,2,317.39,650.89,196.14,78.31
1,55559,2,139.65,880.36,278.43,147.5
1,56138,0,1202.42,685.63,34.71,83.67
2,56038,2,1846.69,538.7,143.25,77.53
2,55511,2,317.34,650.89,195.54,78.18
2,55727,2,336.59,782.88,228.83,120.48
3,56038,2,1841.43,536.99,154.57,78.69
3,55511,2,317.97,650.28,194.28,76.98
3,55520,2,458.33,731.03,212.63,101.3
4,55511,2,317.98,650.28,193.12,76.76
4,55520,2,491.13,718.15,199.35,95.16
5,55511,2,317.79,650.59,193.46,77.51
5,55520,2,530.32,706.18,186.62,97.52
6,55511,2,317.97,650.39,193.98,77.05
6,55520,2,561.27,695.92,169.59,93.85
7,55511,2,317.13,649.85,193.5,75.65
7,55520,2,570.74,691.79,168.57,92.63
7,55559,2,130.6,871.73,257.78,156.35
8,55511,2,317.39,649.82,193.73,75.94
8,55520,2,574.8,684.19,157.86,79.05
8,55559,2,179.9,840.41,283.69,144.04
9,55511,2,316.55,649.55,194.22,75.98
9,55559,2,222.36,824.19,279.51,148.96
9,55515,2,390.36,561.83,142.88,62.15
9,55692,2,647.67,711.16,202.77,114.57
10,55511,2,317.02,650.39,194.13,77.4
10,55559,2,239.6,818.8,278.21,152.25
10,55692,2,648.41,707.41,226.44,115.8
