frame,track_id,class_id,x_center,y_center,width,height
1,167555,2,646.69,644.44,175.11,87.94
1,167560,2,50.16,940.37,99.98,178.94
1,167013,2,468.36,700.7,144.0,96.04
1,167005,2,325.5,847.74,303.32,162.24
1,167558,2,376.7,634.09,143.07,60.54
1,167646,0,1102.91,637.92,41.24,86.66
1,167608,0,1031.11,657.15,24.24,64.71
2,167555,2,646.73,644.5,175.14,87.8
2,167560,2,50.21,940.43,100.04,178.94
2,167013,2,468.42,700.57,144.15,95.96
2,167005,2,325.47,847.61,303.9,162.17
2,167558,2,377.09,633.93,144.07,60.89
2,167646,0,1100.2,639.32,36.58,84.11
2,167608,0,1031.52,657.0,23.88,64.82
2,167573,0,1108.44,637.67,46.75,81.76
3,167555,2,646.84,644.53,174.92,87.76
3,167560,2,50.18,940.42,100.0,178.97
3,167013,2,468.5,700.45,144.26,95.9
3,167005,2,325.6,847.55,303.58,162.23
3,167558,2,376.79,634.07,143.44,60.64
3,167646,0,1099.88,639.69,34.3,83.3
3,167608,0,1031.69,656.82,23.59,64.63
3,167573,0,1109.27,637.78,45.33,81.78
4,167555,2,646.89,644.53,174.87,87.92
4,167560,2,50.19,940.42,100.03,178.94
4,167013,2,468.5,700.46,144.27,95.91
4,167005,2,325.49,847.56,303.51,162.23
4,167558,2,376.85,634.17,143.83,60.62
4,167646,0,1100.53,639.05,37.54,83.89
4,167608,0,1031.53,656.86,23.11,64.33
4,167573,0,1108.49,637.87,47.27,81.81
5,167555,2,646.93,644.52,174.59,87.86
5,167560,2,50.24,940.43,100.12,179.32
5,167013,2,468.5,700.41,144.15,95.91
5,167005,2,325.48,847.55,303.48,162.35
5,167558,2,376.65,634.14,143.57,60.42
5,167646,0,1100.16,639.0,35.87,83.52
5,167608,0,1032.87,655.97,27.49,66.3
5,167573,0,1111.92,638.43,39.47,81.25
6,167555,2,647.3,644.14,175.65,86.76
6,167560,2,50.54,940.24,100.61,178.68
6,167013,2,468.38,700.2,143.99,95.86
6,167005,2,325.89,847.61,302.6,162.44
6,167558,2,376.77,634.29,143.36,60.53
6,167646,0,1100.57,639.12,34.67,82.72
6,167608,0,1034.05,656.06,29.04,67.78
6,167573,0,1110.19,638.42,42.41,80.61
7,167555,2,647.41,644.06,176.25,86.47
7,167560,2,50.6,940.22,100.7,178.6
7,167013,2,468.41,700.12,144.03,95.74
7,167005,2,325.62,847.76,303.56,162.72
7,167558,2,376.97,634.43,143.66,60.9
7,167646,0,1096.9,637.25,29.1,84.54
7,167608,0,1031.26,654.14,27.81,66.72
8,167555,2,647.53,643.99,176.3,86.34
8,167560,2,50.63,940.46,100.81,178.71
8,167013,2,468.39,700.05,143.93,95.72
8,167005,2,324.78,847.83,304.86,162.08
8,167558,2,376.97,634.46,143.64,61.13
8,167608,0,1024.48,649.7,26.0,61.65
9,167555,2,647.63,643.93,176.18,86.17
9,167560,2,50.78,940.42,100.91,178.85
9,167013,2,468.42,700.0,143.84,95.63
9,167005,2,324.6,847.71,305.32,161.63
9,167558,2,377.03,634.38,143.62,61.13
9,167569,0,1070.79,638.71,33.28,60.18
10,167555,2,647.78,644.17,176.55,86.65
10,167560,2,50.73,940.46,100.86,178.9
10,167013,2,468.39,700.05,143.75,95.65
10,167005,2,324.14,847.81,306.39,161.75
10,167558,2,377.07,634.39,143.72,61.21
