frame,track_id,class_id,x_center,y_center,width,height
1,86706,2,611.17,727.92,201.72,104.83
1,86756,2,279.66,870.45,325.12,157.38
1,86140,2,389.25,623.35,161.08,83.27
2,86706,2,610.96,728.02,202.1,105.05
2,86756,2,279.14,870.36,324.14,157.67
2,86140,2,389.98,625.01,161.75,80.96
2,86344,2,1803.62,532.88,194.73,85.37
3,86706,2,610.61,727.59,202.56,104.39
3,86756,2,278.62,870.13,322.71,158.11
3,86140,2,390.09,625.78,161.82,80.45
4,86706,2,610.41,727.43,202.76,104.24
4,86756,2,278.9,869.99,321.97,157.79
4,86140,2,390.06,625.9,161.78,80.05
5,86706,2,610.38,727.64,203.13,103.82
5,86756,2,279.44,870.13,323.26,157.76
5,86140,2,390.16,625.9,161.76,79.58
5,86858,0,1500.4,607.9,23.32,56.52
5,86344,5,1765.04,514.17,299.7,119.21
6,86706,2,610.74,727.46,202.47,103.81
6,86756,2,278.97,870.18,322.61,157.97
7,86706,2,610.82,727.32,202.51,103.71
7,86756,2,278.44,870.01,322.23,158.01
7,86140,2,389.85,625.89,161.6,79.72
8,86706,2,610.36,727.36,203.31,103.86
8,86756,2,278.75,870.07,322.6,158.08
8,86871,0,1435.76,597.98,26.74,52.0
8,86140,2,389.35,626.21,159.52,78.44
8,86858,0,1500.28,608.24,23.66,57.4
9,86706,2,610.48,727.42,203.28,103.71
9,86756,2,278.84,869.65,323.46,157.87
9,86871,0,1435.0,598.81,25.1,53.34
9,86140,2,389.04,626.16,159.02,77.86
9,86858,0,1500.34,607.81,23.86,58.9
9,86344,5,1789.95,515.4,251.18,108.52
10,86706,2,610.45,726.81,202.73,104.22
10,86756,2,278.92,869.93,323.37,157.58
10,86140,2,389.4,625.88,160.08,78.99
