frame,track_id,class_id,x_center,y_center,width,height
1,80787,5,261.27,857.3,522.04,391.71
2,80787,5,260.93,857.2,521.22,391.41
2,81513,2,985.11,416.77,52.84,30.67
3,80787,5,261.01,857.39,521.46,392.48
3,81513,2,984.97,416.82,53.09,30.63
4,80787,5,261.3,857.23,521.9,392.48
5,80787,5,260.94,857.62,521.19,393.23
6,80787,5,261.38,857.43,521.99,392.65
6,83252,2,985.02,417.44,54.43,30.91
7,80787,5,261.41,857.52,522.19,392.77
7,83252,2,985.85,417.47,55.83,30.69
8,80787,5,261.87,857.4,522.89,393.05
9,80787,5,261.44,856.62,521.83,392.14
10,80787,5,262.0,856.41,523.11,391.33
10,83252,2,985.5,417.76,51.05,31.17
