frame,track_id,class_id,x_center,y_center,width,height
1,149705,5,263.67,855.79,525.52,386.58
1,148569,2,233.18,531.79,56.05,57.95
2,149705,5,271.18,855.08,541.22,394.99
2,149989,2,985.55,416.99,52.52,31.43
2,149990,2,1332.13,420.21,62.96,27.17
3,149705,5,300.9,834.92,601.16,392.97
3,149989,2,985.71,416.52,53.19,31.72
4,149705,5,416.89,778.08,591.64,347.26
4,149999,0,1696.81,499.63,27.18,55.92
5,149705,5,588.09,704.16,503.58,284.94
5,148569,2,233.37,533.1,56.07,53.85
5,149990,2,1332.58,420.31,62.62,27.13
6,148569,2,233.12,534.71,55.13,50.87
8,148569,2,232.87,533.91,54.5,55.08
9,148569,2,233.03,532.56,55.53,58.06
10,148569,2,233.48,533.11,55.32,55.44
