frame,track_id,class_id,x_center,y_center,width,height
1,15022,2,837.22,645.55,114.59,92.13
1,15007,2,889.55,732.4,172.57,123.06
1,14983,2,979.2,641.65,86.44,74.53
2,15022,2,837.31,645.16,115.57,92.48
2,15007,2,889.66,732.64,173.21,125.09
2,14983,2,979.21,641.23,86.71,75.36
3,15022,2,837.36,644.91,115.54,91.68
3,15007,2,890.02,732.78,172.66,124.94
3,14983,2,979.2,641.41,86.55,74.98
4,15022,2,837.23,645.72,115.87,91.78
4,15007,2,889.83,732.4,173.38,125.17
4,14983,2,979.21,642.05,86.71,73.69
5,15022,2,836.39,642.74,115.03,91.01
5,15007,2,890.3,732.67,173.39,125.64
5,14983,2,979.26,641.87,86.41,73.99
5,15006,0,604.98,558.52,23.4,53.27
6,15022,2,836.76,644.19,115.44,90.31
6,15007,2,890.19,732.62,172.66,125.12
6,14983,2,979.1,642.17,86.16,73.5
7,15022,2,837.02,644.96,116.21,91.67
7,15007,2,889.78,732.32,173.23,126.07
7,14983,2,979.36,641.65,86.61,73.69
7,15006,0,604.99,557.71,23.49,54.51
8,15022,2,837.09,645.37,115.75,91.06
8,15007,2,890.27,732.89,173.33,126.03
8,14983,2,979.27,641.86,86.4,73.26
9,15022,2,836.95,645.88,116.54,91.81
9,15007,2,889.85,732.29,173.32,126.12
9,14983,2,979.12,642.09,86.04,73.39
9,15047,2,448.75,653.98,106.23,81.73
10,15022,2,836.83,646.11,116.06,91.75
10,15007,2,890.12,732.75,173.31,126.55
10,14983,2,979.15,641.98,86.24,73.69
