frame,track_id,class_id,x_center,y_center,width,height
1,20974,2,981.17,645.53,90.43,82.96
1,20999,2,476.26,872.33,383.53,205.3
1,21006,2,745.68,705.38,174.5,108.11
1,21022,2,676.75,942.56,351.02,242.87
1,21024,2,918.22,717.08,151.9,113.79
1,21074,0,1729.31,1032.43,120.02,221.13
1,20842,2,478.2,627.75,142.68,63.15
2,20974,2,980.79,646.62,89.79,82.83
2,20999,2,476.34,872.09,383.63,205.43
2,21006,2,745.75,705.45,173.86,108.09
2,21022,2,676.67,942.64,351.31,243.03
2,21024,2,918.39,717.15,151.6,113.8
2,20842,2,480.24,629.94,139.52,61.5
2,20969,2,855.01,634.21,119.09,86.41
3,20974,2,980.7,646.77,89.4,82.93
3,20999,2,476.14,872.13,383.76,204.97
3,21006,2,745.61,705.46,174.12,108.1
3,21022,2,676.68,942.55,351.3,242.93
3,21024,2,918.38,717.2,151.5,113.7
3,20842,2,484.76,629.4,130.93,61.88
3,20990,0,1676.18,1052.76,117.6,200.82
4,20974,2,981.25,645.94,89.77,82.77
4,20999,2,476.12,872.2,383.74,204.64
4,21006,2,745.77,705.36,174.11,108.03
4,21022,2,676.59,942.59,351.33,242.89
4,21024,2,918.16,717.25,151.8,114.15
4,20842,2,483.16,628.35,133.36,62.7
4,20990,0,1659.11,1039.68,94.34,221.42
5,20974,2,981.36,645.48,89.7,82.83
5,20999,2,475.56,871.67,384.1,203.69
5,21006,2,745.67,705.83,174.02,107.41
5,21022,2,676.63,942.56,351.29,242.93
5,21024,2,918.18,717.23,151.87,113.78
5,20842,2,480.19,626.14,140.16,66.09
5,20990,0,1663.13,1070.17,99.91,213.08
5,20969,2,855.19,635.72,118.83,86.04
6,20974,2,981.67,645.4,89.75,82.79
6,20999,2,475.31,872.27,384.99,204.16
6,21006,2,745.31,705.36,173.84,107.51
6,21022,2,676.62,942.67,351.31,243.08
6,21024,2,918.36,717.19,151.54,113.51
6,20990,0,1669.5,1084.88,113.83,204.76
6,20969,2,855.1,635.43,119.08,86.08
7,20974,2,981.73,645.59,89.41,82.99
7,20999,2,475.27,872.15,385.13,203.68
7,21006,2,746.25,704.94,173.52,106.75
7,21022,2,676.61,942.71,351.09,242.84
7,21024,2,918.18,717.22,151.97,113.43
7,20969,2,855.2,634.85,119.07,85.74
7,20842,2,489.76,629.76,121.29,62.25
8,20974,2,981.06,646.57,89.31,83.1
8,20999,2,475.46,871.76,384.67,204.0
8,21006,2,745.87,705.27,174.26,107.49
8,21022,2,676.69,942.79,351.02,242.9
8,21024,2,918.14,717.38,151.92,113.85
8,20842,2,481.79,627.51,136.41,67.3
8,20990,0,1673.92,1100.82,107.53,195.02
9,20974,2,980.81,647.01,89.7,83.15
9,20999,2,475.44,871.91,384.57,203.72
9,21006,2,745.56,705.32,173.74,107.88
9,21022,2,676.69,942.72,350.97,242.68
9,21024,2,918.06,717.48,151.95,113.91
9,20842,2,479.01,626.94,142.05,65.39
10,20974,2,981.38,646.4,89.18,83.1
10,20999,2,475.15,872.46,385.19,203.85
10,21006,2,745.45,705.32,173.97,107.98
10,21022,2,676.53,942.6,351.14,242.56
10,21024,2,918.24,717.61,151.91,114.1
10,20842,2,478.04,626.97,144.14,65.29
