frame,track_id,class_id,x_center,y_center,width,height
1,61817,2,170.51,881.4,254.1,137.28
1,61789,2,599.02,681.02,177.32,93.36
2,62327,2,386.85,625.68,158.7,75.17
2,61789,2,596.3,681.58,178.01,92.72
3,62327,2,385.18,626.21,156.7,74.8
3,61789,2,605.64,677.23,158.65,83.58
4,62327,2,384.4,626.44,156.8,74.65
4,61789,2,596.81,678.96,174.55,86.38
4,62334,2,253.42,644.34,58.79,46.19
5,62327,2,384.25,626.55,156.97,74.85
5,62334,2,253.42,644.46,58.3,46.02
6,62327,2,385.56,626.27,158.75,74.81
6,62334,2,253.14,644.31,58.62,46.08
6,61774,2,678.3,694.69,161.91,95.85
6,61789,2,602.59,677.67,195.0,80.51
7,62327,2,386.32,626.05,159.19,74.84
7,62334,2,253.29,644.17,59.03,46.27
7,61774,2,678.53,694.03,157.85,95.07
7,61789,2,603.17,677.81,199.82,80.39
7,61817,2,159.77,915.09,311.81,195.08
8,62327,2,385.56,625.61,156.82,76.33
8,62334,2,253.29,644.15,59.06,46.48
8,61774,2,679.13,693.89,157.61,94.24
8,61789,2,603.27,677.79,201.29,80.22
8,61817,2,117.8,888.74,234.44,158.35
8,62043,2,370.63,834.63,275.53,141.83
9,62327,2,385.49,625.7,157.6,75.31
9,61774,2,679.18,693.29,156.62,94.54
9,61789,2,603.41,678.44,204.31,81.87
9,62043,2,400.22,815.28,228.21,131.71
10,62327,2,385.3,625.47,157.01,74.51
10,61774,2,679.15,693.23,156.28,94.42
10,61789,2,603.03,678.48,202.95,81.4
10,62043,2,411.42,807.84,205.01,126.04
