frame,track_id,class_id,x_center,y_center,width,height
1,45072,2,605.7,666.32,176.31,86.43
1,44572,2,347.07,765.48,181.07,114.6
1,45160,2,154.1,927.48,308.19,193.75
1,44753,2,1820.31,1099.74,197.43,194.89
1,43701,2,598.28,1165.97,378.97,62.45
1,45336,2,1635.04,760.13,281.64,118.13
1,45117,2,412.55,798.62,194.65,102.62
2,45072,2,606.05,666.61,175.35,87.43
2,44572,2,347.33,765.46,181.54,114.4
2,45160,2,154.22,927.59,308.44,193.62
2,44753,2,1819.75,1099.28,198.47,195.89
2,43701,2,606.78,1165.67,361.6,62.7
2,45336,2,1679.34,749.83,278.19,117.02
2,45117,2,412.62,798.94,194.31,102.86
3,45072,2,605.95,666.79,174.5,87.8
3,44572,2,347.06,765.18,181.67,114.0
3,45160,2,154.1,927.84,308.21,193.89
3,44753,2,1819.86,1099.2,198.33,196.35
3,43701,2,607.49,1165.58,360.25,62.88
3,45336,2,1702.16,744.5,278.06,116.23
3,45117,2,412.82,798.58,193.32,102.68
4,45072,2,605.76,666.83,174.84,87.94
4,44572,2,346.62,765.29,181.22,114.25
4,45160,2,154.04,928.01,308.08,194.5
4,44753,2,1819.86,1100.36,198.32,194.11
4,43701,2,601.77,1165.83,371.74,62.7
4,45336,2,1717.51,741.44,276.32,116.72
4,45117,2,413.03,798.43,193.26,102.44
4,45174,2,663.67,1165.36,248.94,62.47
5,45072,2,606.09,666.58,174.75,87.45
5,44572,2,346.56,765.09,180.85,113.9
5,45160,2,154.02,927.88,308.04,194.68
5,44753,2,1819.87,1100.82,198.35,192.76
5,43701,2,598.7,1165.96,377.96,62.57
5,45336,2,1731.32,737.99,275.8,118.98
5,45117,2,413.01,798.41,193.61,101.87
5,45174,2,658.48,1165.43,259.16,62.55
6,45072,2,606.11,666.41,174.04,86.99
6,44572,2,346.32,764.35,180.28,112.33
6,45160,2,154.06,927.72,308.13,194.4
6,44753,2,1820.29,1100.57,197.62,192.86
6,43701,2,598.38,1166.0,378.75,62.59
6,45336,2,1736.97,737.17,275.05,119.31
6,45117,2,413.53,798.34,193.74,101.44
7,45072,2,605.8,666.92,174.86,88.09
7,44572,2,346.28,764.72,180.11,112.62
7,45160,2,154.21,927.69,308.41,194.15
7,44753,2,1820.29,1099.87,197.58,194.49
7,43701,2,598.57,1165.98,378.77,62.64
7,45336,2,1737.78,736.71,273.52,119.24
7,45117,2,413.43,798.51,194.1,101.38
8,45072,2,605.75,666.96,175.01,88.17
8,44572,2,346.28,764.41,179.82,111.81
8,45160,2,154.2,927.68,308.4,194.0
8,44753,2,1820.86,1099.34,196.56,195.28
8,43701,2,597.51,1166.06,380.95,62.58
8,45336,2,1736.71,737.07,275.4,119.1
8,45117,2,413.65,798.87,193.35,101.16
9,45072,2,604.41,666.66,178.07,87.27
9,44572,2,346.08,764.87,179.63,112.86
9,45160,2,154.44,927.56,308.77,193.98
9,44753,2,1821.03,1099.94,196.08,193.82
9,43701,2,596.88,1166.0,382.18,62.31
9,45336,2,1735.82,732.9,272.37,113.22
9,45117,2,414.04,798.82,193.15,101.07
9,45302,2,1728.96,767.77,276.41,176.74
10,45072,2,602.11,666.39,177.34,86.12
10,44572,2,346.44,765.36,180.07,114.41
10,45160,2,154.43,927.25,308.63,194.03
10,44753,2,1821.27,1100.99,196.13,189.22
10,45336,2,1735.88,734.78,272.96,114.67
10,45117,2,414.36,798.48,193.5,101.09
10,45404,2,1541.98,1012.06,303.11,253.21
