frame,track_id,class_id,x_center,y_center,width,height
1,113254,2,379.34,820.63,262.96,155.21
1,113256,2,73.63,970.19,147.05,129.95
1,113258,0,1182.43,600.49,28.25,65.67
1,113192,2,503.41,697.53,189.43,76.77
1,113194,0,1067.09,629.68,25.93,70.09
1,113082,2,697.17,690.31,156.94,89.07
1,112791,0,1112.83,641.19,33.56,76.31
1,113169,2,149.21,851.97,240.01,146.79
1,112973,2,379.74,631.49,142.16,65.37
1,113284,2,1326.43,417.65,73.25,26.01
1,113213,2,1521.41,505.92,117.88,48.99
2,113254,2,379.24,820.7,263.25,155.3
2,113256,2,73.44,970.18,146.75,130.13
2,113258,0,1182.58,601.21,29.52,65.38
2,113192,2,503.15,697.55,189.55,76.94
2,113194,0,1066.81,629.8,25.82,71.2
2,113082,2,697.16,690.2,156.02,88.9
2,112791,0,1112.95,641.93,33.67,75.13
2,113169,2,149.14,851.91,239.91,147.02
2,112973,2,379.91,631.34,142.49,65.0
3,113254,2,379.25,820.8,263.22,155.34
3,113256,2,73.32,969.78,146.57,129.64
3,113258,0,1182.83,600.38,28.51,66.23
3,113192,2,503.09,698.05,189.81,78.01
3,113194,0,1066.9,630.15,26.06,71.09
3,113082,2,697.41,690.13,155.95,89.1
3,112791,0,1112.9,641.29,33.96,76.17
3,113169,2,149.12,852.17,239.92,147.66
3,112973,2,379.48,631.4,142.86,65.19
3,113143,2,1624.35,531.81,156.36,54.79
4,113254,2,379.19,820.82,263.19,155.47
4,113256,2,73.51,970.81,146.96,127.92
4,113258,0,1181.51,600.09,27.13,67.08
4,113192,2,503.76,696.91,187.71,75.61
4,113194,0,1066.76,629.83,25.76,70.78
4,113082,2,697.39,690.16,156.78,89.66
4,112791,0,1112.83,641.28,33.9,76.19
4,113169,2,149.55,852.5,240.81,148.66
4,112973,2,379.48,631.5,142.57,65.65
4,113284,2,1326.97,417.63,71.78,26.09
5,113254,2,379.26,820.8,263.23,155.44
5,113256,2,73.61,971.28,147.22,126.93
5,113258,0,1182.39,600.04,28.36,67.89
5,113192,2,503.18,697.27,189.03,76.27
5,113194,0,1066.55,629.94,25.67,70.59
5,113082,2,697.45,690.22,155.98,89.41
5,112791,0,1112.99,641.42,33.92,76.08
5,113169,2,149.56,852.64,240.98,149.33
5,112973,2,379.42,631.56,142.25,65.38
6,113254,2,379.4,820.77,263.55,155.58
6,113256,2,73.55,971.37,147.1,126.98
6,113258,0,1183.08,600.45,30.75,68.01
6,113192,2,503.49,696.57,187.53,74.21
6,113194,0,1066.74,629.71,25.91,71.04
6,113082,2,697.43,690.17,156.84,89.85
6,112791,0,1112.83,641.19,34.47,76.49
6,113169,2,149.63,852.81,241.01,149.78
6,112973,2,379.45,631.6,142.22,65.55
7,113254,2,379.44,820.67,263.52,155.46
7,113256,2,73.82,970.04,147.17,129.83
7,113258,0,1183.18,600.53,30.19,67.26
7,113192,2,504.0,696.44,187.36,74.05
7,113194,0,1066.8,629.71,26.07,71.71
7,113082,2,697.75,690.34,157.77,90.24
7,112791,0,1112.9,641.1,34.23,76.36
7,113169,2,149.76,852.95,241.23,150.49
7,112973,2,379.55,631.69,142.76,65.58
7,113284,2,1327.2,417.65,70.2,26.05
8,113254,2,379.54,820.75,263.79,155.56
8,113256,2,73.93,970.77,147.73,128.03
8,113258,0,1182.8,600.54,29.0,66.75
8,113192,2,503.49,697.55,188.69,75.31
8,113194,0,1067.08,629.81,26.36,71.07
8,113082,2,697.42,690.27,157.56,90.08
8,112791,0,1112.79,641.18,34.16,76.52
8,113169,2,149.99,852.69,241.62,150.32
8,112973,2,379.92,631.58,143.29,65.03
9,113254,2,379.47,820.54,264.08,155.14
9,113256,2,73.93,971.09,147.84,127.94
9,113258,0,1183.73,600.55,31.35,68.52
9,113192,2,503.07,697.94,189.48,77.22
9,113194,0,1067.01,629.68,26.66,71.67
9,113082,2,697.85,690.35,157.2,89.39
9,112791,0,1112.89,641.18,34.68,76.54
9,113169,2,149.63,852.91,240.71,149.88
9,112973,2,380.13,631.79,143.09,64.93
9,113284,2,1326.26,417.88,70.86,26.07
10,113254,2,379.53,820.46,264.01,154.95
10,113256,2,74.1,971.16,148.19,126.21
10,113258,0,1181.89,599.66,29.86,69.35
10,113192,2,503.13,697.55,189.8,77.22
10,113194,0,1066.98,629.94,26.34,70.86
10,113082,2,697.55,690.29,156.73,89.11
10,112791,0,1113.06,641.62,33.96,75.73
10,113169,2,149.84,852.67,240.88,149.83
10,112973,2,380.08,631.72,143.3,64.99
