frame,track_id,class_id,x_center,y_center,width,height
1,168020,2,386.72,813.81,252.69,147.18
1,168460,2,1890.55,559.6,56.97,46.58
1,168319,2,336.34,628.56,153.13,66.64
2,168460,2,1890.66,560.06,56.87,46.26
3,168460,2,1890.83,560.18,56.6,46.0
3,168319,2,301.75,634.06,141.48,65.44
4,168460,2,1891.06,560.84,55.99,46.07
4,168020,2,418.92,808.98,269.38,151.4
5,168256,2,677.54,699.88,199.09,115.28
6,168020,2,434.4,804.54,179.98,128.45
7,168319,2,291.17,649.34,141.99,88.82
7,168256,2,717.58,700.41,205.77,100.46
10,168460,2,1890.39,559.85,57.37,45.14
10,168256,2,769.86,675.47,179.96,90.61
